지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2016-01-11 19:00,5.6,5,8.3,1021.9,32,7.4,15.5,1.4,.8,.6,7.1,269
22104,2016-01-11 20:00,5.3,25,8.5,1022,33,7.3,15.5,1.4,.9,.6,7.1,257
22104,2016-01-11 21:00,7.4,231,9.9,,41,6.9,15.4,1.3,1,.7,7.1,92
22104,2016-01-11 22:00,7.9,22,10.7,1021.7,42,6.1,15.5,1.3,.9,.7,4,271
22104,2016-01-11 23:00,7.4,7,9.8,1021.8,40,5.6,15.5,1.5,1,.7,3.4,276
22104,2016-01-12 00:00,6.4,339,9.3,1021.8,39,5.2,15.4,1.5,1,.7,6.4,333
22104,2016-01-12 01:00,6.8,16,10.2,1021.6,43,5.1,15.2,1.6,1,.7,5.8,321
22104,2016-01-12 02:00,7,2,9.7,1021.3,46,5,15.3,1.3,.8,.6,3.6,47
22104,2016-01-12 03:00,7.8,335,11.2,1021.1,50,4.7,15.3,1.7,.9,.7,4.6,318
22104,2016-01-12 04:00,8.1,7,10.8,1021.1,56,4.2,15.3,1.7,1,.7,6.4,279
22104,2016-01-12 05:00,8.6,339,12.2,1020.9,57,3.5,15.4,1.7,1,.7,3.6,254
22104,2016-01-12 06:00,8.4,345,11.3,1020.9,54,3.3,15.4,1.5,1.1,.8,3.6,218
22104,2016-01-12 07:00,8.2,342,11.5,1020.7,51,3.1,15.4,1.6,1.1,.8,3.6,232
22104,2016-01-12 08:00,7.8,352,11.1,,51,3.1,15.4,1.8,1.2,.8,8,286
22104,2016-01-12 09:00,8,351,11.3,1020.9,53,2.9,15.4,2.1,1.4,1,7.1,301
22104,2016-01-12 10:00,7.9,345,11.6,1021.2,51,2.9,15.4,2.1,1.2,.9,8,290
22104,2016-01-12 11:00,8.5,336,12.5,1021.2,48,3.4,15.3,1.8,1.2,.9,8,124
22104,2016-01-12 12:00,7.3,342,9.9,1020.5,39,3.8,15.3,2.1,1.4,1,8,101
22104,2016-01-12 13:00,8,354,12.4,1019.2,40,4.4,15.4,1.8,1.1,.8,9.1,196
22104,2016-01-12 14:00,6.9,347,9.8,1018.9,34,4.8,15.8,1.7,1,.7,9.1,57
22104,2016-01-12 15:00,6.9,334,9.7,1018.4,36,5.5,16,1.6,1,.7,8,77
22104,2016-01-12 16:00,5.2,314,8.6,1018.4,29,5.9,16,1.5,1,.7,8,85
22104,2016-01-12 17:00,6.7,306,11.2,1018.5,30,6.5,15.9,1.4,1,.7,8,72
22104,2016-01-12 18:00,6,337,9.4,1018.7,26,6.6,15.9,1.6,1,.7,7.1,89
22104,2016-01-12 19:00,4.2,296,8,1019.1,28,6.1,15.8,1.9,1.1,.8,7.1,230
22104,2016-01-12 20:00,4.8,319,7,1019.5,28,5.9,15.8,1.6,1,.7,7.1,263
22104,2016-01-12 21:00,4.2,331,7.3,1019.4,35,5.7,15.8,1.7,1.1,.8,7.1,246
22104,2016-01-12 22:00,7.3,350,10.8,1018.9,34,5.2,15.8,1.7,1.1,.8,7.1,315
22104,2016-01-12 23:00,9,325,12.2,1018.4,43,4.5,15.7,1.7,1.2,.8,7.1,339
22104,2016-01-13 00:00,10.2,320,14,1018.2,47,3.6,15.6,2.1,1.2,.9,7.1,349
22104,2016-01-13 01:00,9,336,12.5,1018.5,53,2.9,15.4,1.6,1.1,.8,4,258
22104,2016-01-13 02:00,8.6,341,12.5,1018.5,57,2.4,15.5,1.4,1,.7,7.1,254
22104,2016-01-13 03:00,6.7,330,11.3,1019.2,57,1.8,15.2,1.7,1.1,.8,7.1,78
22104,2016-01-13 04:00,8.1,315,11.1,1019.2,56,1.4,15,1.4,1,.7,3.8,289
22104,2016-01-13 05:00,8.4,303,12.2,1019,57,1.4,14.9,1.6,1,.7,6.4,335
22104,2016-01-13 06:00,8.2,282,12.1,1019.4,57,1.3,15,1.4,1,.7,6.4,321
22104,2016-01-13 07:00,7.6,324,11.7,1019.7,59,1.3,15.3,1.5,1.1,.7,6.4,346
22104,2016-01-13 08:00,7.1,310,9.9,1020,60,1.5,15.4,1.2,.8,.6,5.3,274
22104,2016-01-13 09:00,7.6,307,12,1020.1,60,1.6,15.4,1.4,.9,.6,5.3,98
22104,2016-01-13 10:00,6.1,308,10,1020.3,58,1.9,15.5,1.5,.9,.7,5.8,79
22104,2016-01-13 11:00,3.6,299,8.1,1020,52,1.8,15.6,1.7,1,.7,5.3,96
22104,2016-01-13 12:00,5.3,262,10.2,1019.1,54,2.4,15.6,1.5,.9,.6,5.3,197
22104,2016-01-13 13:00,6.3,309,9.7,1017.9,58,3.1,15.6,1.7,.8,.6,4.6,186
22104,2016-01-13 14:00,5.3,315,9.2,1017.2,58,3.6,15.6,1.5,1,.7,5.3,236
22104,2016-01-13 15:00,5.8,265,10,1017.1,59,3.9,15.4,1.4,1,.7,5.8,235
22104,2016-01-13 16:00,6.1,257,9.9,1017.3,55,4.3,15.4,1.3,.9,.6,5.3,249
22104,2016-01-13 17:00,8.5,264,12.4,1017.2,51,5.2,15.3,1.3,1,.7,8,20
22104,2016-01-13 18:00,8.3,288,12.2,1017.3,49,5.1,15.2,1.2,.9,.6,7.1,332
22104,2016-01-13 19:00,7.5,318,11.1,1018.1,49,4.5,15.1,1.4,.9,.6,7.1,2
22104,2016-01-13 20:00,8.3,299,15.1,1018.3,51,4.1,15.1,1.6,1,.7,7.1,343
22104,2016-01-13 21:00,7.7,299,12.5,1018.8,53,3.4,15.1,1.6,1,.7,5.3,130
22104,2016-01-13 22:00,7.5,310,10.7,1019.2,53,3.1,15.2,1.7,1.1,.8,7.1,338
22104,2016-01-13 23:00,5.2,290,8.4,1019.6,56,2.7,15.2,1.6,1.2,.8,6.4,348
22104,2016-01-14 00:00,4.3,254,7.4,1019.5,51,2.7,15.2,1.6,1,.7,5.8,172
22104,2016-01-14 01:00,6.3,341,10,1019.7,61,2.9,15.1,2,1.1,.8,4.9,231
22104,2016-01-14 02:00,5.7,267,8.3,1019.7,59,3,14.8,1.5,1,.7,4.9,246
22104,2016-01-14 03:00,7.4,292,11,1019.8,58,3.5,14.8,1.5,1,.7,5.3,224
22104,2016-01-14 04:00,7.9,281,11.5,1019.7,59,3.5,14.9,1.6,.9,.7,6.4,61
22104,2016-01-14 05:00,6.1,299,8.5,1020,59,3.2,14.8,1.3,.9,.6,6.4,192
22104,2016-01-14 06:00,6.4,306,9.6,1020,62,2.9,14.7,1.2,.9,.6,5.8,257
22104,2016-01-14 07:00,4.1,292,7.8,1020.7,62,2.5,14.8,1.5,.9,.6,6.4,80
22104,2016-01-14 08:00,5.1,296,8.8,1021.2,61,3,14.8,1.3,.8,.6,5.3,63
22104,2016-01-14 09:00,5.3,286,7.5,1021.4,62,3.1,15,1.5,.9,.6,5.8,76
22104,2016-01-14 10:00,5.5,292,8.4,1021.7,63,3.3,15.2,1.2,.8,.5,5.3,265
22104,2016-01-14 11:00,4.4,310,7.9,1021.7,61,3.5,15.2,1.3,.9,.7,5.8,119
22104,2016-01-14 12:00,3.7,283,6.7,1021.1,58,3.9,15.2,1.4,.9,.6,4.9,115
22104,2016-01-14 13:00,2,263,5,1020.4,54,4.3,15.2,1.3,.9,.7,4.6,269
22104,2016-01-14 14:00,1.9,14,4.6,1019.9,55,4.3,15.2,1.4,1,.7,5.3,284
22104,2016-01-14 15:00,1.5,323,4.4,1019.8,56,4.7,15.2,1.6,.9,.6,4.9,252
22104,2016-01-14 16:00,3.4,262,6.7,1019.9,53,4.9,15.2,1.3,.9,.6,6.4,252
22104,2016-01-14 17:00,4.6,301,7.4,1019.8,52,5.3,15.1,1.2,.8,.5,4.6,253
22104,2016-01-14 18:00,4.3,301,7,1020.2,49,5.5,15,1,.7,.5,6.4,163
22104,2016-01-14 19:00,4.8,268,8.2,1020.5,50,5.3,14.9,1,.7,.5,5.8,21
22104,2016-01-14 20:00,5,317,7.4,1020.7,47,5.2,14.9,1.1,.6,.5,6.4,349
22104,2016-01-14 21:00,6.2,312,9.1,1021,45,5.3,14.9,1.3,.7,.5,5.8,34
22104,2016-01-14 22:00,7.2,299,10,1021.2,42,5,15,1.3,.8,.6,6.4,359
22104,2016-01-14 23:00,6.6,287,9.5,1021.3,41,4.7,15,1.2,.8,.6,6.4,38
22104,2016-01-15 00:00,6.4,308,9.2,1021.4,43,4.3,15,1.3,.8,.6,6.4,164
22104,2016-01-15 01:00,6.3,293,9.3,1021.7,39,4,15,1.2,.8,.6,6.4,180
22104,2016-01-15 02:00,3.5,317,7.1,1021.7,47,3.7,15,1.5,.8,.6,7.1,239
22104,2016-01-15 03:00,2.4,286,4.1,1021.5,49,3.5,15,1.1,.8,.6,7.1,87
22104,2016-01-15 04:00,3.3,304,5.9,1021.6,47,3.7,15,1.1,.7,.5,6.4,89
22104,2016-01-15 05:00,1.9,9,4.3,1021.3,44,3.6,14.9,1.2,.6,.5,7.1,117
22104,2016-01-15 06:00,.6,259,2.9,1021.3,45,3.6,14.9,.9,.6,.4,4.3,302
22104,2016-01-15 07:00,2.2,239,4.3,1021.3,44,4.1,14.9,.9,.6,.4,5.8,199
22104,2016-01-15 08:00,2,295,3.8,,42,4.7,15,.9,.6,.4,5.8,59
22104,2016-01-15 09:00,1.7,308,4,1021.2,48,5,15,.9,.6,.4,7.1,262
22104,2016-01-15 10:00,2.6,331,5.1,1021.6,46,5.3,15.1,1.1,.7,.5,7.1,247
22104,2016-01-15 11:00,3,354,5.5,1021.6,61,5.5,15.1,1.2,.8,.6,6.4,257
22104,2016-01-15 12:00,3,5,6.8,1021.1,62,5.2,15.1,.9,.7,.5,6.4,280
22104,2016-01-15 13:00,1.8,30,3.4,1020.3,55,5.5,15.1,1.1,.7,.5,6.4,194
22104,2016-01-15 14:00,2,349,3.7,1019.7,53,6,15.1,1,.7,.5,7.1,160
22104,2016-01-15 15:00,.5,12,1.4,1019.4,49,6.7,15.1,.9,.6,.4,7.1,86
22104,2016-01-15 16:00,.6,212,2.1,1019.7,50,6.5,15,1,.6,.5,7.1,138
22104,2016-01-15 17:00,2.2,203,4.1,1019.6,51,6.8,14.9,.8,.6,.4,7.1,283
22104,2016-01-15 18:00,2.4,182,4.6,1019.7,53,7.2,15,.9,.6,.4,7.1,112
22104,2016-01-15 19:00,1.9,2,4.2,1020.3,48,7,14.9,.9,.5,.4,7.1,130
22104,2016-01-15 20:00,2,224,4.5,1020.7,49,7.3,14.7,.8,.5,.4,6.4,157
22104,2016-01-15 21:00,2.4,296,4.1,1021,51,7.2,14.7,.8,.5,.4,6.4,14
22104,2016-01-15 22:00,1.7,327,4,1021,51,7.2,14.7,.8,.5,.4,5.3,292
22104,2016-01-15 23:00,1.2,2,2.5,1021.1,54,7.4,14.7,.7,.5,.4,5.8,242
22104,2016-01-16 00:00,3.1,48,5.2,1021,51,7.6,14.7,.8,.5,.4,6.4,255
22104,2016-01-16 01:00,2.8,22,4.6,1020.7,49,7.6,14.7,.9,.5,.4,6.4,257
22104,2016-01-16 02:00,4.9,34,8.1,1020.5,57,7.6,14.7,.8,.6,.4,6.4,272
22104,2016-01-16 03:00,5.3,31,7.9,1020.6,59,,14.7,1,.6,.4,5.8,315
22104,2016-01-16 04:00,6,261,8.5,1021,63,7.5,14.6,.8,.6,.4,5.8,324
22104,2016-01-16 05:00,5.5,355,7.8,1021,60,7,14.6,1.1,.7,.5,6.4,99
22104,2016-01-16 06:00,6.4,0,8.7,1021.1,62,6.9,14.6,.9,.6,.5,3.2,349
22104,2016-01-16 07:00,6.2,18,8.5,1021.5,65,6.9,14.6,1,.7,.5,7.1,291
22104,2016-01-16 08:00,5.8,25,8.4,1021.7,67,7.5,14.6,1,.7,.5,6.4,254
22104,2016-01-16 09:00,7,1,9,1022.3,71,7.1,14.6,1.2,.8,.5,6.4,95
22104,2016-01-16 10:00,6.5,17,8.7,1022.3,72,7.2,14.7,1.2,.8,.6,6.4,290
22104,2016-01-16 11:00,5.2,14,7.1,1022.5,62,7.6,14.8,1.1,.7,.5,6.4,267
22104,2016-01-16 12:00,5.6,20,7.9,1021.6,66,7.7,14.7,1.2,.8,.6,5.3,250
22104,2016-01-16 13:00,5.8,12,7.7,1020.8,62,7.5,14.7,1.2,.8,.5,5.8,306
22104,2016-01-16 14:00,4.6,8,7.5,1020.3,59,7.8,14.7,1.1,.8,.5,5.8,280
22104,2016-01-16 15:00,3.6,22,7.1,1019.9,57,7.7,14.7,1,.7,.5,3.6,135
22104,2016-01-16 16:00,4,34,5.9,1020,58,7.8,14.8,1,.6,.5,7.1,163
22104,2016-01-16 17:00,3.6,22,5.5,1020.7,58,8.1,14.7,1,.6,.4,6.4,165
22104,2016-01-16 18:00,4.1,23,6.4,1020.9,54,8.2,14.7,.8,.5,.4,5.8,165
22104,2016-01-16 19:00,3.3,24,5.2,1021,56,8.3,14.6,.7,.5,.3,6.4,163
22104,2016-01-16 20:00,1.7,43,3.2,1021.7,57,8.5,14.5,.8,.5,.4,5.8,168
22104,2016-01-16 21:00,2.4,37,4.7,1021.5,56,8.6,14.4,.7,.5,.4,5.8,12
22104,2016-01-16 22:00,2.3,67,4.5,1021.4,58,8.7,14.4,.9,.5,.4,7.1,10
22104,2016-01-16 23:00,3.6,53,5.7,1020.9,58,8.9,14.5,1,.5,.4,6.4,242
22104,2016-01-17 00:00,4.7,43,7,1020.7,58,8.8,14.6,1,.6,.4,6.4,255
22104,2016-01-17 01:00,7.4,38,9.6,1019.9,58,8.7,14.7,1.1,.7,.5,6.4,228
22104,2016-01-17 02:00,7.4,35,10.2,1019.1,60,8.8,14.7,1.1,.8,.6,3,213
22104,2016-01-17 03:00,7.2,54,10,1018.5,63,8.9,14.7,1.3,.9,.7,3.6,202
22104,2016-01-17 04:00,6.4,62,9,1019.2,64,9,14.7,1.3,.9,.6,3.8,236
22104,2016-01-17 05:00,7.3,40,10.9,1019,69,8.3,14.7,1.4,.9,.7,3.8,284
22104,2016-01-17 06:00,7.2,237,10.1,1018.6,70,9.1,14.7,1.3,.9,.6,3.4,235
22104,2016-01-17 07:00,7.3,76,10.5,1017.5,65,9.9,14.6,1.2,.9,.6,3.8,201
22104,2016-01-17 08:00,8.7,74,11.6,1016.9,68,10.2,14.5,1.5,1,.7,4.6,199
22104,2016-01-17 09:00,9.1,91,12.2,1017.5,70,10.6,14.5,1.9,1.2,.8,4.3,166
22104,2016-01-17 10:00,9.7,86,13.8,1017,69,10.6,14.5,1.7,1.3,.9,3.8,245
22104,2016-01-17 11:00,9.2,237,12.5,1016.9,73,10.9,14.6,1.9,1.3,.9,4.6,247
22104,2016-01-17 12:00,9.3,83,12.7,1016.1,69,11.1,14.7,1.9,1.3,.9,4.6,230
22104,2016-01-17 13:00,8.1,102,12.3,1014.5,80,9.5,14.7,1.7,1.4,1,4.9,243
22104,2016-01-17 14:00,6.1,51,9.3,1013.9,79,9.7,14.7,1.7,1.2,.8,4.9,229
22104,2016-01-17 15:00,7.9,130,11.3,1014.2,67,11.5,14.7,2.1,1.3,.9,5.3,174
22104,2016-01-17 16:00,6.7,115,9.6,1014.2,69,11.2,14.7,1.8,1.2,.9,4.9,157
22104,2016-01-17 17:00,6.4,167,9.4,1013.6,75,9.7,14.6,1.8,1.3,.9,5.3,144
22104,2016-01-17 18:00,5.5,100,8.2,1012.3,74,9.6,14.4,1.7,1.2,.9,4.3,154
22104,2016-01-17 19:00,8,89,10.8,1011.2,79,9,14.2,1.8,1.3,.9,5.3,145
22104,2016-01-17 20:00,7,75,10.3,1010.9,76,9.3,14.3,1.8,1.2,.8,4.9,161
22104,2016-01-17 21:00,7.1,28,12.3,1011,79,9.4,14.3,2.1,1.2,.9,4.9,252
22104,2016-01-17 22:00,10.7,8,13.7,1010.9,88,7.6,14.3,2.1,1.5,1,5.8,286
22104,2016-01-17 23:00,10.8,12,14.4,1011.3,85,7.6,14.3,2.3,1.5,1.1,4.6,311
22104,2016-01-18 00:00,10.7,17,14.6,1011.2,84,7.5,14.3,2.5,1.4,1,4.3,292
22104,2016-01-18 01:00,9.5,0,13.1,1011.3,84,7.8,14.2,2,1.3,.9,3.8,256
22104,2016-01-18 02:00,9.7,354,13.1,1010.8,83,7.5,14.2,2.1,1.3,1,4.9,303
22104,2016-01-18 03:00,9.7,348,13,1010.3,82,7.3,14.5,1.8,1.2,.9,4.9,311
22104,2016-01-18 04:00,9.7,335,12.4,1010.1,80,7.4,14.5,1.8,1.2,.9,4.9,320
22104,2016-01-18 05:00,12.9,236,17.2,1009.9,78,7.3,14.5,2.3,1.3,.9,3.8,248
22104,2016-01-18 06:00,10.3,326,14.2,1009.5,78,6.8,14.4,1.8,1.1,.8,4,246
22104,2016-01-18 07:00,9.6,326,13.9,1007.9,69,6.8,14.3,1.8,1.2,.9,4.9,339
22104,2016-01-18 08:00,8.2,231,11.9,1006.5,66,6.7,14.1,1.6,1,.7,3.6,268
22104,2016-01-18 09:00,8.2,314,11.9,1005.6,63,6.5,14.1,1.5,1,.7,6.4,356
22104,2016-01-18 10:00,8.8,299,12.9,1006.4,65,6.4,14.1,1.7,1.1,.8,3.4,252
22104,2016-01-18 11:00,7.3,310,10.1,1007.6,63,5.8,14.2,1.7,1.1,.8,6.4,348
22104,2016-01-18 12:00,10.4,271,14.9,1008.8,55,5.6,14.2,2.2,1.5,1.1,4.9,188
22104,2016-01-18 13:00,10.2,276,14.6,1009.2,57,5.5,14.2,2.6,1.5,1.1,5.3,167
22104,2016-01-18 14:00,10.5,274,15.7,1007.3,60,4.8,14.1,2.3,1.4,1,5.3,172
22104,2016-01-18 15:00,9.5,300,14.6,1008,55,4.6,14.1,2.6,1.8,1.3,4.3,193
22104,2016-01-18 16:00,12.3,283,17.1,1008.4,55,4.1,14,2.6,1.9,1.3,4.6,182
22104,2016-01-18 17:00,13.2,239,18.1,1008.8,57,3.4,14,3,1.9,1.4,5.8,183
22104,2016-01-18 18:00,13.1,237,17.7,1007.4,60,2.5,13.9,2.9,2,1.4,6.4,185
22104,2016-01-18 19:00,10.8,286,17.2,1005.5,52,1,13.7,3,1.9,1.3,6.4,160
22104,2016-01-18 20:00,10.6,285,15.7,1009.9,51,.1,13.5,3.1,2.1,1.5,4.9,210
22104,2016-01-18 21:00,9.2,295,13.9,1012.1,56,-.1,13.5,2.3,1.6,1.1,4.9,234
22104,2016-01-18 22:00,10.8,273,16.8,1013.5,55,-.4,13.5,2.5,1.5,1.1,4.6,300
22104,2016-01-18 23:00,10.2,347,15.8,1014.4,56,-.7,13.5,2.9,1.6,1.1,4.3,220
22104,2016-01-19 00:00,10.4,287,16.2,1015.1,53,-1.1,13.6,2.4,1.6,1.1,5.8,131
22104,2016-01-19 01:00,10.3,335,14.3,,56,-1.1,13.7,2.2,1.5,1.1,6.4,156
22104,2016-01-19 02:00,11.3,292,17,,62,-.8,13.7,2.3,1.7,1.2,5.8,156
22104,2016-01-19 03:00,10.6,253,19.5,,61,-.7,13.7,2.6,1.7,1.2,6.4,142
22104,2016-01-19 04:00,10.6,200,19.1,,57,-.7,13.7,2.5,1.7,1.2,7.1,153
22104,2016-01-19 05:00,11.8,302,16.9,,56,-1.2,13.7,2.7,1.9,1.3,6.4,166
22104,2016-01-19 06:00,11.5,226,17.5,,56,-1.7,13.7,3.1,1.8,1.3,8,161
22104,2016-01-19 07:00,10.2,263,16,,57,-1.7,13.7,3.1,1.8,1.3,6.4,172
22104,2016-01-19 08:00,10.4,284,15.4,,53,-1.9,13.7,3.1,2,1.4,7.1,170
22104,2016-01-19 09:00,12.1,304,17.2,,56,-1.8,13.7,3.1,2,1.4,5.8,164
22104,2016-01-19 10:00,10.5,262,15.7,,56,-1.7,13.8,2.8,1.9,1.4,7.1,161
22104,2016-01-19 11:00,9.7,285,14.6,,55,-1.3,14,2.9,1.8,1.3,6.4,155
22104,2016-01-19 12:00,4.7,246,10.6,,52,-1.6,13.9,3,2,1.4,5.8,162
22104,2016-01-19 13:00,8.2,213,15.5,,54,-.4,14,3.5,2.2,1.6,7.1,177
22104,2016-01-19 14:00,8.9,258,14.9,,51,-.2,14,2.9,2.1,1.5,4.6,175
22104,2016-01-19 15:00,10.4,250,15.7,,49,.2,14,3.4,1.9,1.4,7.1,180
22104,2016-01-19 16:00,10.6,289,15.5,,56,.6,14,3,2.1,1.5,5.8,178
22104,2016-01-19 17:00,8.2,300,16.4,,51,.1,14,3.5,2,1.4,6.4,146
22104,2016-01-19 18:00,10.2,298,16.7,,53,-.3,13.9,3.9,2.2,1.6,4.9,75
22104,2016-01-19 19:00,12.8,287,20.3,,53,-.8,14,4.1,2.3,1.6,4.9,254
22104,2016-01-19 20:00,12.9,287,18.4,1019.6,55,-.8,14,3.5,1.8,1.3,4.9,82
22104,2016-01-19 21:00,12.8,232,19.2,1019.5,53,-1.2,14,2.8,1.8,1.3,6.4,144
22104,2016-01-19 22:00,11.2,323,17.3,1020.5,54,-1.4,14,2.9,1.9,1.3,4.6,86
22104,2016-01-19 23:00,12.4,312,19,1021.3,57,-1.4,14,2.6,1.8,1.3,6.4,19
22104,2016-01-20 00:00,11.5,309,17.6,1022.1,54,-1.8,14,2.9,1.9,1.3,10.7,329
22104,2016-01-20 01:00,7.4,315,11.5,1022.4,54,-1.9,13.8,2.7,1.9,1.4,10.7,245
22104,2016-01-20 02:00,8.5,315,12.9,1023.1,50,-2.3,13.6,2.4,1.7,1.2,10.7,266
22104,2016-01-20 03:00,8.8,311,12.8,1023.6,54,-2,13.9,2.4,1.7,1.2,10.7,252
22104,2016-01-20 04:00,6.6,319,11,1024.4,50,-2.4,14.1,3.1,2,1.4,10.7,255
22104,2016-01-20 05:00,6.9,335,11,1024.8,56,-2.5,14.2,3,1.8,1.3,10.7,271
22104,2016-01-20 06:00,7.4,354,11.3,1025.2,60,-2.8,14.1,2.9,2.1,1.5,12.8,282
22104,2016-01-20 07:00,7.8,340,12.1,1026.2,60,-2.6,14.1,3.2,2,1.4,10.7,319
22104,2016-01-20 08:00,7.5,322,13.3,1026.9,63,-2.7,14.1,3.4,2.4,1.7,12.8,334
22104,2016-01-20 09:00,9.7,330,14.6,1027.8,66,-2.4,14.1,4.7,2.8,2,12.8,327
22104,2016-01-20 10:00,7.7,354,12.3,1028.2,65,-2.6,14.1,3.5,2.4,1.7,12.8,312
22104,2016-01-20 11:00,7.7,318,10.9,1028.7,56,-1.7,14.1,3.6,2.3,1.7,12.8,340
22104,2016-01-20 12:00,7.2,324,11.5,1028.3,47,-.9,14.1,3.9,2.7,1.9,12.8,352
22104,2016-01-20 13:00,6.7,237,10.9,1027.1,48,-.1,14.1,5.6,3.4,2.4,10.7,344
22104,2016-01-20 14:00,8.4,322,12.8,1026.3,42,1,14.1,3.1,2.2,1.6,9.1,321
22104,2016-01-20 15:00,10.4,328,14.1,1026,45,1.9,14.1,4.2,2.6,1.9,12.8,331
22104,2016-01-20 16:00,10.1,359,13.9,1025.9,47,2.5,14,3.5,2.5,1.8,12.8,324
22104,2016-01-20 17:00,7.9,336,12.5,1025.9,43,2.3,14,4.8,2.8,2,12.8,319
22104,2016-01-20 18:00,7,12,10.1,1025.2,43,2.3,14,3.8,2.5,1.8,10.7,301
22104,2016-01-20 19:00,7.9,325,11.5,1025.7,45,2.3,14,3.3,2.4,1.7,12.8,311
22104,2016-01-20 20:00,6.9,322,10.5,1025.7,49,2.1,14,3.4,2.7,1.9,12.8,315
22104,2016-01-20 21:00,6.4,326,9.4,1026.4,44,1.7,14,3.3,2.3,1.6,12.8,325
22104,2016-01-20 22:00,7.8,238,10.7,1026.6,44,1.7,13.9,2.4,1.9,1.4,12.8,326
22104,2016-01-20 23:00,7.8,312,11.1,,49,1.3,13.9,3.2,2.3,1.6,10.7,320
22104,2016-01-21 00:00,10,324,13.4,1025.9,50,1.4,13.8,2.9,2.2,1.6,10.7,317
22104,2016-01-21 01:00,8.6,337,11.7,1025.3,52,1.3,13.8,3.1,2.1,1.5,12.8,308
22104,2016-01-21 02:00,10.2,340,13.5,1025.8,49,1.1,13.8,3.1,2.3,1.6,10.7,301
22104,2016-01-21 03:00,6.3,328,9.9,1026.3,47,1,13.9,2.7,2,1.4,10.7,277
22104,2016-01-21 04:00,8.1,354,11.2,1025.6,50,.8,13.9,3.2,2.3,1.7,12.8,300
22104,2016-01-21 05:00,7.1,5,10.9,1025.6,56,.9,13.7,3,2,1.4,12.8,279
22104,2016-01-21 06:00,7.3,359,10.9,1024.8,50,1,13.7,2.9,2.1,1.5,12.8,306
22104,2016-01-21 07:00,7.2,358,10.1,1024.2,52,.7,13.7,2.6,1.9,1.3,10.7,312
22104,2016-01-21 08:00,7.6,358,10.3,1024.4,55,1,13.7,3,2.3,1.6,10.7,319
22104,2016-01-21 09:00,7.6,340,10.1,1024.6,55,1,13.8,3.5,2.3,1.7,10.7,323
22104,2016-01-21 10:00,7.2,339,10.7,1025.3,54,1.2,13.8,3,1.8,1.2,12.8,316
22104,2016-01-21 11:00,6.7,327,9.5,1024.9,46,1.6,13.8,2.4,1.7,1.2,10.7,314
22104,2016-01-21 12:00,6.3,336,9.1,1024.7,43,1.7,13.8,2.7,2,1.4,12.8,320
22104,2016-01-21 13:00,8.2,249,10.7,1023.9,46,2.3,13.8,2.3,1.7,1.2,10.7,322
22104,2016-01-21 14:00,7.5,360,10.3,1023,42,2.3,13.8,2.9,1.8,1.3,10.7,309
22104,2016-01-21 15:00,9,347,13.5,1022.3,49,3.2,13.7,3.5,2.2,1.5,12.8,310
22104,2016-01-21 16:00,9.7,238,13.9,1022.7,46,3.1,13.6,3.9,2.2,1.5,10.7,318
22104,2016-01-21 17:00,8.3,12,11.7,1022.4,56,3.1,13.6,2.4,1.7,1.2,12.8,318
22104,2016-01-21 18:00,9.3,327,12.8,1022.3,54,3.6,13.6,2.9,1.7,1.2,10.7,334
22104,2016-01-21 19:00,9.7,335,13.9,1022.9,42,3.5,13.6,2.4,1.7,1.2,10.7,316
22104,2016-01-21 20:00,8.7,5,13.2,1023.3,40,2.9,13.6,2.3,1.6,1.1,10.7,337
22104,2016-01-21 21:00,8.4,347,11.7,1023.7,40,2.7,13.7,1.8,1.4,1,12.8,321
22104,2016-01-21 22:00,12.1,336,15.9,1023.5,42,2.3,13.4,2.4,1.5,1.1,10.7,318
22104,2016-01-21 23:00,12.7,234,16.3,1023.8,46,2.2,13.5,2.2,1.5,1.1,10.7,102
22104,2016-01-22 00:00,11.3,345,15.7,1024.4,48,2,13.5,2.2,1.4,1,9.1,319
22104,2016-01-22 01:00,10.5,352,15.5,1024.9,48,1.6,13.5,2.4,1.5,1,10.7,310
22104,2016-01-22 02:00,10.5,319,14.9,1024.6,50,1.4,13.5,2.4,1.5,1.1,10.7,312
22104,2016-01-22 03:00,10.5,344,14.3,1025.2,46,1.2,13.5,2.5,1.6,1.2,10.7,299
22104,2016-01-22 04:00,10.3,332,14.2,1025.3,44,1.1,13.4,2.4,1.5,1.1,10.7,310
22104,2016-01-22 05:00,10.4,350,14.1,1025.5,48,1,13.3,2.3,1.6,1.1,4.3,204
22104,2016-01-22 06:00,9.8,29,13.9,1025.6,51,.9,13.6,2.5,1.5,1.1,10.7,106
22104,2016-01-22 07:00,10.1,356,13.2,1025.5,52,.9,13.4,2.5,1.5,1,9.1,288
22104,2016-01-22 08:00,9,341,12.4,1026.5,54,1.1,13.4,2.3,1.6,1.2,10.7,309
22104,2016-01-22 09:00,9.8,354,13.6,1026.6,53,1.3,13.4,2.7,1.5,1.1,8,340
22104,2016-01-22 10:00,10.5,348,14.3,1026.7,55,1.4,13.5,2.4,1.4,1,8,304
22104,2016-01-22 11:00,10.5,247,14.4,1027.1,50,2,13.5,2.5,1.7,1.2,8,323
