지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2019-06-08 06:00,7.8,16,9.7,1007.5,82,17.2,17.5,3.4,1.9,1.3,6.4,114
21229,2019-06-08 07:00,6.6,11,8.7,1008.4,79,17.1,17.5,2.7,1.9,1.4,6.4,108
21229,2019-06-08 08:00,8.1,355,10.3,1008.9,79,17.2,17.5,3,1.7,1.2,6.4,105
21229,2019-06-08 09:00,6.6,4,8.6,1009.5,78,16.7,17.4,2.7,1.5,1.1,6.4,73
21229,2019-06-08 10:00,6.8,3,8.6,1009.5,80,16.8,17.5,2.7,1.6,1.1,6.4,89
21229,2019-06-08 11:00,7.2,358,8.9,1009.6,77,16.7,17.5,2.2,1.6,1.1,6.4,82
21229,2019-06-08 12:00,6.7,9,8.9,1009.3,77,16.6,17.6,2.9,1.5,1.1,7.1,129
21229,2019-06-08 13:00,5.6,20,7.5,1009.1,77,16.6,17.6,2.6,1.6,1.1,6.4,88
21229,2019-06-08 14:00,4.6,30,6.4,1009,80,16.8,17.6,2.4,1.4,1,5.8,73
21229,2019-06-08 15:00,4.5,39,5.7,1008.8,78,16.6,17.7,2.4,1.3,.9,5.8,95
21229,2019-06-08 16:00,3.7,57,5.4,,78,16.6,17.7,2.2,1.4,1,5.8,87
21229,2019-06-08 18:00,.7,43,1.7,1009.5,76,16.5,17.7,2,1.3,.9,6.4,97
21229,2019-06-08 19:00,1.9,93,3.2,1009.7,77,16.6,17.7,2.1,1.3,.9,5.8,76
21229,2019-06-08 20:00,2.4,98,3.9,1009.6,77,16.2,17.7,2,1.2,.9,6.4,88
21229,2019-06-08 21:00,2.8,88,5,1009.4,79,16.2,17.7,2.1,1.3,.9,5.8,63
21229,2019-06-08 22:00,2.8,96,4,1009.7,78,15.9,17.6,1.7,1.1,.8,6.4,79
21229,2019-06-08 23:00,2.2,99,3.8,1009.7,79,16.1,17.6,1.8,1.1,.8,5.8,54
21229,2019-06-09 00:00,2.3,93,4.4,1009.3,80,16.1,17.7,1.6,1.1,.8,5.8,48
21229,2019-06-09 01:00,2.1,90,3.3,1009.1,80,16.4,17.7,1.7,1.1,.8,5.8,57
21229,2019-06-09 02:00,2.3,102,3.8,1008.9,78,16.1,17.8,1.8,1,.7,5.8,77
21229,2019-06-09 03:00,2.3,81,4.2,1008.9,79,16.4,17.7,1.5,.9,.7,7.1,90
21229,2019-06-09 04:00,2.8,63,4.8,1008.8,80,16.5,17.7,1.9,1,.7,5.8,81
21229,2019-06-09 05:00,3.8,71,5.3,1008.8,80,16.1,17.7,1.5,1,.7,6.4,88
21229,2019-06-09 06:00,3.2,62,4.8,1009.2,79,16.5,17.7,1.6,.9,.7,5.8,68
21229,2019-06-09 07:00,4,68,5.8,1009.2,78,16.8,17.7,1.7,.9,.6,6.4,65
21229,2019-06-09 10:00,3.9,80,5.1,1009.1,72,17.1,18,1.4,.9,.7,6.4,100
21229,2019-06-09 11:00,3.3,58,4.4,1008.9,75,17,18.1,1.6,1,.7,6.4,79
21229,2019-06-09 12:00,4.3,40,5.6,1008.1,77,16.8,18.2,1.5,.9,.7,5.8,46
21229,2019-06-09 13:00,5.7,48,7.2,1007.4,81,16.8,18.2,1.8,1.1,.8,6.4,62
21229,2019-06-09 15:00,6,43,7.6,1007.2,83,16.8,18.2,1.6,1,.7,5.8,42
21229,2019-06-09 17:00,5,50,6.2,1007.4,84,17,18.2,1.5,1.1,.7,6.4,56
21229,2019-06-09 19:00,5.6,69,6.8,1006.9,82,17.6,18.1,1.6,1.1,.8,7.1,46
21229,2019-06-09 20:00,6,64,7.1,1006.9,79,17.5,18,1.6,1,.7,5.8,66
21229,2019-06-09 21:00,5.4,61,6.7,1007.1,80,17.3,18,1.7,1,.7,6.4,60
21229,2019-06-09 22:00,5.8,66,7.2,1007.5,79,17.5,18,1.3,.9,.6,6.4,56
21229,2019-06-09 23:00,5.5,51,6.5,1007.6,84,17.5,18,1.6,.9,.6,6.4,73
21229,2019-06-10 00:00,5.7,52,7,1007.3,85,16.9,18,1.4,.9,.7,6.4,59
21229,2019-06-10 01:00,6.3,50,7.3,1007.3,86,17.2,18,1.4,.9,.6,5.8,66
21229,2019-06-10 02:00,5.9,46,7.2,1007,84,16.8,18,1.6,1,.7,6.4,71
21229,2019-06-10 03:00,6.1,35,7.2,1006.5,86,17.1,18,1.4,.9,.6,6.4,66
21229,2019-06-10 04:00,4.9,23,6.4,1006.5,87,16.9,17.9,1.3,.9,.7,5.8,63
21229,2019-06-10 05:00,6.1,28,7.4,1006.4,85,16.9,17.9,1.4,.9,.6,3.8,72
21229,2019-06-10 06:00,5,33,6,1006.6,81,17.3,17.9,1.5,.9,.6,5.8,78
21229,2019-06-10 07:00,4,51,5.1,1007,81,17.6,17.9,1.4,.9,.6,5.8,85
21229,2019-06-10 08:00,6.1,58,8.2,1007,82,17.3,17.8,1.4,.9,.7,5.3,58
21229,2019-06-10 09:00,7.1,49,8.8,1007.1,83,17.2,17.8,1.9,1.1,.8,5.8,71
21229,2019-06-10 10:00,7,47,9.2,1007.2,83,17.1,17.9,1.8,1.1,.8,5.8,65
21229,2019-06-10 11:00,7.3,47,8.8,1007.3,82,17.1,17.9,1.9,1.2,.8,5.8,65
21229,2019-06-10 13:00,7,41,8.5,1007.4,81,17,18,2.2,1.4,1,5.8,56
21229,2019-06-10 14:00,6.6,36,8.2,1007.6,80,16.9,18.1,2.3,1.4,1,5.8,53
21229,2019-06-10 15:00,7,29,8.3,1007.4,80,17.2,18.1,2.3,1.4,1,5.3,59
21229,2019-06-10 16:00,7.5,30,9.2,1007.4,82,16.8,18.1,2.4,1.4,1,6.4,62
21229,2019-06-10 17:00,8.3,30,9.8,1007.2,81,16.6,18.1,2.4,1.4,1,5.8,50
21229,2019-06-10 18:00,8.1,27,9.7,1007,81,16.6,18.2,2.1,1.4,1,5.8,57
21229,2019-06-10 19:00,9,25,10.9,1006.9,80,16.6,18.1,2.4,1.5,1.1,6.4,63
21229,2019-06-10 20:00,8.4,30,10.6,1007.2,80,16.5,18.1,2.2,1.3,1,5.8,62
21229,2019-06-10 21:00,8,20,9.8,1007.5,75,16.4,18.1,2.5,1.4,1,6.4,57
21229,2019-06-10 22:00,7.1,27,9.1,1008.2,80,16.6,18.1,2.3,1.4,1,5.8,54
21229,2019-06-10 23:00,6.6,14,8.1,1008.3,82,16.1,18.1,2.2,1.4,1,5.3,58
21229,2019-06-11 00:00,6.5,12,8,1008,82,16.1,18.1,2.3,1.5,1,6.4,61
21229,2019-06-11 01:00,6.1,11,7.7,1007.9,82,16.6,18,2.2,1.3,.9,6.4,55
21229,2019-06-11 02:00,6.9,13,8.7,1007.9,82,16.4,18,2,1.3,1,5.3,54
21229,2019-06-11 03:00,7.2,11,9.1,1007.8,81,16.8,18,2,1.2,.9,5.8,83
21229,2019-06-11 04:00,7.8,10,9.7,1007.6,78,16.5,17.9,2.7,1.5,1.1,6.4,86
21229,2019-06-11 05:00,8.8,17,10.9,1007.5,80,16.7,17.9,2.8,1.5,1,6.4,62
21229,2019-06-11 06:00,8.2,19,10.7,1007.7,81,16.5,17.8,2.2,1.6,1.1,6.4,76
21229,2019-06-11 07:00,8.7,24,10.9,1008,81,16.5,17.6,3,1.8,1.3,5.8,82
21229,2019-06-11 08:00,8.1,23,10.6,1008.3,80,16.4,17.7,2.7,1.6,1.2,7.1,47
21229,2019-06-11 09:00,7.8,26,9.7,1008.6,80,16.7,17.8,2.6,1.6,1.2,6.4,61
21229,2019-06-11 10:00,8.4,28,9.9,1008.8,82,16.2,17.7,2.7,1.6,1.2,6.4,58
21229,2019-06-11 11:00,7.5,10,9.3,1008.9,84,16.1,17.8,2.6,1.5,1.1,6.4,48
21229,2019-06-11 12:00,7.1,6,8.4,1008.8,82,16.6,17.9,2.5,1.4,1,6.4,49
21229,2019-06-11 13:00,7.7,5,8.9,1008.7,83,16.6,17.9,2.3,1.3,1,6.4,35
21229,2019-06-11 14:00,7.6,0,9.1,1008.5,85,16.4,18,2.3,1.3,.9,6.4,50
21229,2019-06-11 15:00,8.2,352,10.2,1008.3,88,16.4,18.1,2.1,1.2,.9,6.4,46
21229,2019-06-11 16:00,8.4,4,10.6,1008,87,16.6,18,1.9,1.2,.9,6.4,52
21229,2019-06-11 17:00,7.9,11,9.5,1008,86,16.7,18,1.8,1.3,.9,6.4,55
21229,2019-06-11 18:00,7.5,20,9.3,1008,89,16.6,18,2.1,1.3,.9,6.4,42
21229,2019-06-11 19:00,7.3,19,9.1,1008.2,85,16.6,18,2.2,1.3,.9,4.3,35
21229,2019-06-11 20:00,6.6,21,8.1,1008.3,83,16.8,18,1.9,1.2,.8,6.4,56
21229,2019-06-11 21:00,6.1,16,7.5,1008.8,84,16.5,18,2.3,1.3,.9,4.6,38
21229,2019-06-11 22:00,5.8,4,7.2,1009.4,83,16.5,18,2.1,1.3,.9,5.8,65
21229,2019-06-11 23:00,5.1,10,6.6,1009.7,84,16.9,18,2.3,1.3,.9,7.1,76
21229,2019-06-12 00:00,5.9,23,7.3,1009.5,83,16.7,18,1.9,1.4,1,6.4,69
21229,2019-06-12 01:00,5.4,22,7.4,1009.7,81,16.3,17.9,2.2,1.3,.9,6.4,66
21229,2019-06-12 02:00,4,17,5.8,1009.7,83,16.4,17.9,1.8,1.1,.8,6.4,58
21229,2019-06-12 03:00,4,355,4.8,993.8,76,16.5,17.9,1.9,1.1,.8,5.8,55
21229,2019-06-12 04:00,3.1,10,4.2,1009.9,76,17,17.8,1.8,1,.7,6.4,64
21229,2019-06-12 05:00,4.3,47,5.4,1009.7,82,16.3,17.8,1.4,1,.7,6.4,77
21229,2019-06-12 06:00,3.9,47,5.6,1010.2,81,16.6,17.8,1.6,1,.7,6.4,59
21229,2019-06-12 07:00,4.9,39,6.3,1010.4,80,16.8,17.9,1.5,.9,.7,5.3,43
21229,2019-06-12 08:00,3.4,21,4.3,1010.9,72,17.1,17.9,1.7,1,.7,6.4,50
21229,2019-06-12 09:00,4.5,51,5.4,1010.9,79,16.9,17.9,1.2,.8,.6,6.4,50
21229,2019-06-12 10:00,4.8,44,5.9,1011.2,79,16.7,17.9,1.5,.8,.5,5.8,57
21229,2019-06-12 11:00,5.2,47,6.6,1011.7,81,16.6,18,1.4,.9,.6,7.1,51
21229,2019-06-12 12:00,4.6,44,5.8,1011.6,79,16.4,18,1.4,.9,.6,6.4,50
21229,2019-06-12 13:00,4.6,53,6,1011.7,81,16.5,18,1.3,.8,.6,6.4,52
21229,2019-06-12 14:00,2.9,37,4,1011.7,81,16.6,18,1.3,.9,.6,5.8,39
21229,2019-06-12 15:00,3.3,39,4.4,1011.3,81,16.6,18.2,1.1,.8,.6,5.8,87
21229,2019-06-12 16:00,3.2,49,4.6,1010.9,81,16.6,18.2,1.5,.8,.6,5.8,26
21229,2019-06-12 17:00,2.1,39,2.9,1011,80,16.7,18.2,1.4,.8,.6,5.8,38
21229,2019-06-12 18:00,2.2,42,3.4,1011.1,82,16.6,18.4,1.4,.7,.5,5.8,58
21229,2019-06-12 19:00,1.8,42,3,1011.2,81,16.8,18.4,1.1,.7,.5,5.8,46
21229,2019-06-12 20:00,2.3,19,4,1011.4,75,16.8,18.3,1.1,.7,.5,5.3,80
21229,2019-06-12 21:00,2.1,102,3.4,1011.4,78,17,18.3,1,.6,.5,5.3,75
21229,2019-06-12 22:00,2.3,112,3.6,1011.9,76,16.5,18.2,1.1,.8,.5,5.8,69
21229,2019-06-12 23:00,3.1,126,4.3,1011.9,78,16.6,18.2,1.2,.7,.5,5.8,79
21229,2019-06-13 00:00,1.9,120,3.3,1012,77,16.2,18.1,1.1,.7,.5,5.8,68
21229,2019-06-13 01:00,1.6,166,3.1,1012.1,76,16.3,18.1,1.1,.6,.5,6.4,98
21229,2019-06-13 02:00,2.4,222,3.9,1011.8,77,16.3,17.9,1.3,.7,.5,6.4,82
21229,2019-06-13 03:00,1.6,211,3.2,1011.8,77,15.8,17.8,1.2,.7,.5,4.9,82
21229,2019-06-13 04:00,2,236,4.2,1011.5,79,16.1,17.8,1.5,.7,.5,6.4,74
21229,2019-06-13 05:00,1.1,211,3.3,1011.4,78,15.7,18.2,.8,.6,.4,5.8,85
21229,2019-06-13 06:00,1.4,213,3.4,1011.9,79,16.2,18.2,.8,.5,.4,4.9,70
21229,2019-06-13 07:00,2.2,166,3.4,1012.3,79,16.3,18.3,.7,.5,.3,5.3,68
21229,2019-06-13 08:00,3,177,3.9,1012.4,80,16.3,18.3,.6,.5,.3,5.8,75
21229,2019-06-13 09:00,3.5,176,4.7,1012.2,81,16.2,18.4,.7,.4,.3,6.4,69
21229,2019-06-13 10:00,5,175,6.1,1011.9,82,16.7,18.5,.8,.5,.3,5.3,67
21229,2019-06-13 11:00,6.2,175,7.6,1011.7,83,16.9,18.5,.9,.6,.4,5.3,57
21229,2019-06-13 12:00,6.5,193,8.4,1011.7,83,17.1,18.5,1,.6,.4,6.4,35
21229,2019-06-13 13:00,6,191,7.3,,83,17.5,18.2,1.3,.7,.5,6.4,57
21229,2019-06-13 14:00,4.7,198,5.6,1011.2,84,17.7,18.1,1.1,.7,.5,5.3,72
21229,2019-06-13 15:00,5.7,188,6.7,1010.6,86,18,18.2,1.1,.6,.5,5.8,62
21229,2019-06-13 17:00,5.1,184,5.9,1009.5,88,18.1,18.3,.9,.6,.4,5.3,77
21229,2019-06-13 18:00,4.4,178,5.3,1009.3,89,18.2,18.2,.9,.5,.4,6.4,68
21229,2019-06-13 19:00,4,177,4.7,1009.5,90,18.3,18.2,.8,.5,.4,6.4,83
21229,2019-06-13 20:00,4.7,160,5.7,1009.3,91,18.3,18.2,1,.5,.4,5.8,80
21229,2019-06-13 21:00,6.2,161,7.6,1009.4,92,18.1,18.1,1,.6,.4,5.8,69
21229,2019-06-13 22:00,6.5,163,8.1,1009.6,93,18.4,18.2,.8,.6,.4,5.3,64
21229,2019-06-13 23:00,6,174,7.2,1009.5,92,18.2,18.2,.9,.6,.4,3.2,163
21229,2019-06-14 00:00,7.2,171,8.5,1008.7,93,18.7,18.2,1,.7,.5,3.4,154
21229,2019-06-14 01:00,7.8,177,9.3,,94,18.6,18.1,1.3,.7,.5,3.4,173
21229,2019-06-14 02:00,7.2,188,8.7,1008.2,94,18.4,18.1,1.1,.7,.5,3.6,158
21229,2019-06-14 03:00,5.7,221,6.9,1008.1,93,18.9,18.1,1.1,.7,.5,3.8,162
21229,2019-06-14 04:00,4.9,201,6.2,1007.5,92,18.5,18.1,1.2,.7,.5,3.6,198
21229,2019-06-14 05:00,5.3,188,6.6,1007.2,94,18.7,18,1.1,.7,.5,3.6,188
21229,2019-06-14 06:00,4.9,194,6.1,1007.2,96,18.6,18,1,.7,.5,3.6,175
21229,2019-06-14 07:00,5,191,6.1,1006.9,97,18.7,18.1,1.1,.7,.5,3.8,176
21229,2019-06-14 08:00,4.2,192,5.4,1006.8,97,18.1,18.1,1.1,.6,.5,3.8,181
21229,2019-06-14 09:00,3.1,187,3.8,1006.8,98,17.9,18.1,.8,.5,.4,3.8,165
21229,2019-06-14 10:00,2.3,165,3.1,1006.3,98,18.3,18.1,.8,.5,.3,3.4,160
21229,2019-06-14 11:00,2.1,242,2.6,1006.4,96,18.5,18.2,.8,.5,.4,3.4,152
21229,2019-06-14 12:00,2.6,204,3.3,1006.3,94,19.1,18.3,.8,.5,.4,3.2,166
21229,2019-06-14 13:00,2.8,177,3.3,1005.9,93,19.1,18.4,.8,.5,.3,4.6,105
21229,2019-06-14 14:00,3,171,4,1005.1,93,19,18.4,1,.5,.4,3.6,130
21229,2019-06-14 15:00,2.9,194,3.9,1004.8,93,19.2,18.4,.8,.5,.4,4,119
21229,2019-06-14 17:00,3.5,189,4.6,1004.5,91,19.3,18.3,1.1,.6,.4,4.3,106
21229,2019-06-14 18:00,2.8,143,4.2,1004,92,19,18.3,.8,.5,.4,4.6,93
21229,2019-06-14 19:00,1.6,145,2,1004,90,19.2,18.3,.8,.6,.4,4.3,123
21229,2019-06-14 20:00,2,209,2.5,1004.4,91,18.9,18.2,.7,.5,.4,3.8,155
21229,2019-06-14 21:00,2.3,148,3.7,1004.3,77,19.7,18.1,.7,.5,.3,4.3,129
21229,2019-06-14 22:00,4.3,162,5.1,1004.3,83,19.5,18.2,1.6,.8,.6,4.3,146
21229,2019-06-14 23:00,2.3,157,3,1004,88,18.4,18,1.1,.7,.5,3.6,134
21229,2019-06-15 00:00,.2,171,.8,1003.5,93,18.6,18.3,1,.6,.4,3.6,146
21229,2019-06-15 01:00,2.1,171,2.8,1003.3,90,18.3,18.4,1,.5,.4,3.8,132
21229,2019-06-15 02:00,.3,233,1,1002.4,92,18,18.4,.7,.4,.3,3.2,154
21229,2019-06-15 03:00,1.2,128,1.6,1001.6,91,18.6,18.4,.6,.4,.3,4,119
21229,2019-06-15 04:00,1.2,41,1.8,1000.8,88,18.1,18.3,.6,.3,.2,4.3,125
21229,2019-06-15 05:00,3.3,10,4.1,1000.7,93,18.4,18.2,.6,.3,.2,3.6,245
21229,2019-06-15 06:00,3.1,60,3.9,1000.6,95,18.3,18.2,.4,.3,.2,4.3,109
21229,2019-06-15 07:00,5.2,55,6,1000.6,89,18.2,18.2,.5,.3,.2,3.8,96
21229,2019-06-15 08:00,5.2,30,6.1,1000.1,91,18,18.2,.6,.3,.2,3.6,102
21229,2019-06-15 09:00,6.6,0,7.9,999.5,91,18.2,18.2,.6,.4,.3,2.7,89
21229,2019-06-15 10:00,9.5,16,12.2,999.1,87,18.1,18.2,1.1,.7,.5,2.7,345
21229,2019-06-15 11:00,9.1,20,11.8,998.9,95,17.3,18.1,1.5,.9,.6,3.8,35
21229,2019-06-15 12:00,8.9,27,10.9,998.6,96,17.4,18.1,1.7,1.1,.8,3.8,23
21229,2019-06-15 13:00,5.7,17,7.1,998.3,94,17.5,18.1,1.6,1,.7,4,46
21229,2019-06-15 15:00,8.2,17,9.9,997.2,96,17.4,18.2,1.4,.9,.6,3.6,45
21229,2019-06-15 16:00,7.4,3,8.8,996.8,96,17.5,18.2,1.6,.8,.6,4,66
21229,2019-06-15 17:00,8.5,26,10.3,996.5,91,18,18.2,1.4,1,.7,3.6,46
21229,2019-06-15 18:00,8.6,15,10.5,996.6,90,18.3,18.2,1.8,1.1,.8,4,56
21229,2019-06-15 19:00,9.4,20,12.2,997.2,88,18.4,18.2,2.3,1.2,.8,3.8,34
21229,2019-06-15 20:00,10,22,12.9,997.5,87,17.8,18.1,2,1.3,1,4,36
21229,2019-06-15 22:00,9.5,25,11.3,,91,17.9,18,2.5,1.5,1,5.3,57
21229,2019-06-15 23:00,8.7,19,11.2,998.6,91,17.5,18,2.5,1.7,1.2,5.3,55
21229,2019-06-16 00:00,8.8,6,10.9,998.8,90,18,18,2.6,1.6,1.1,6.4,58
21229,2019-06-16 01:00,8.7,354,10.7,999,89,17.8,18,2.5,1.7,1.2,5.8,67
21229,2019-06-16 02:00,8.9,1,11.8,999.3,90,17.9,17.9,2.5,1.7,1.2,6.4,84
21229,2019-06-16 03:00,8.5,354,11.4,999.7,88,17.8,17.9,3,1.7,1.2,5.8,46
21229,2019-06-16 04:00,9.5,354,11.8,1000.3,89,17.1,17.9,2.8,1.8,1.3,6.4,80
21229,2019-06-16 05:00,10.1,358,12.9,1000.8,88,17.3,17.9,3.2,1.9,1.3,6.4,70
21229,2019-06-16 06:00,8.9,354,12.1,1001.7,87,16.6,17.9,2.9,1.9,1.3,5.3,53
21229,2019-06-16 07:00,10,351,12.9,1002.1,86,16.7,17.9,3.1,1.9,1.3,6.4,46
21229,2019-06-16 08:00,9.8,344,12.7,1002.9,87,16.4,17.9,3.9,2.3,1.7,5.3,13
21229,2019-06-16 09:00,9.2,353,11.8,1003.6,88,16.3,17.8,3.3,2.2,1.6,5.8,22
21229,2019-06-16 11:00,8.6,357,11,,86,16.6,17.9,3.7,1.9,1.4,6.4,34
21229,2019-06-16 12:00,8.5,353,10.8,1005.8,85,16.6,18,4.3,2.8,2,8,38
21229,2019-06-16 13:00,7.8,348,10.3,1006.6,86,16.4,18,4.7,2.9,2,8,18
21229,2019-06-16 14:00,7.2,11,9.2,1007.3,84,16.5,18,4.7,3,2.2,8,32
21229,2019-06-16 15:00,8.4,7,10.5,1007.8,81,16.7,18,4.7,2.9,2.1,9.1,41
21229,2019-06-16 16:00,8.2,9,10.3,1008.2,82,16.6,18.1,5,3.1,2.2,10.7,37
21229,2019-06-16 17:00,7.1,6,9,1008.9,81,16.5,18.1,5.4,2.7,1.9,9.1,37
21229,2019-06-16 18:00,5.1,3,6.9,1009.3,80,16.7,18.1,6,3,2.1,9.1,25
21229,2019-06-16 19:00,5,14,6.9,1009.2,81,16.9,18.1,4,3.1,2.2,8,32
21229,2019-06-16 20:00,2.6,17,4.6,1009.9,81,16.8,18.1,4.8,3.1,2.2,10.7,22
21229,2019-06-16 21:00,1.4,24,3.1,,81,17,18,4.8,3,2.1,9.1,60
21229,2019-06-16 22:00,1.8,67,3.8,1010.9,82,17.1,18,5.8,3.3,2.4,10.7,49
21229,2019-06-16 23:00,.7,133,1.9,1011.4,81,16.7,17.9,4.8,2.8,2,9.1,59
21229,2019-06-17 00:00,1.1,168,2.6,1011.6,82,17,17.9,4.9,2.5,1.8,10.7,86
21229,2019-06-17 01:00,3.9,195,5.9,1011.6,81,16.9,17.8,4.6,2.7,1.9,9.1,64
21229,2019-06-17 02:00,4.4,206,7.5,1011.7,80,17.6,17.9,5.4,2.7,1.9,10.7,61
21229,2019-06-17 03:00,5.3,203,7.6,1011.4,78,17.2,17.9,6.3,2.9,2.1,10.7,61
21229,2019-06-17 04:00,6.1,206,8.2,1011.3,79,17.3,17.9,4.2,2.9,2,10.7,58
21229,2019-06-17 05:00,6.5,209,9.5,,82,17.5,17.9,4.7,2.7,1.9,9.1,69
21229,2019-06-17 06:00,5.3,197,8.1,1011.8,82,17.4,17.8,4.4,2.8,2,10.7,56
21229,2019-06-17 07:00,3.9,202,6,1012.2,82,17.7,17.9,4.9,2.8,2,10.7,56
21229,2019-06-17 08:00,3.7,192,5.7,1012.5,82,17.7,17.9,5.3,2.8,2,10.7,65
21229,2019-06-17 09:00,4.5,190,6.9,1012.8,82,17.7,17.9,4.7,2.9,2,10.7,67
21229,2019-06-17 10:00,4.9,179,6.4,1012.6,82,17.7,18,5,2.9,2,10.7,44
21229,2019-06-17 11:00,5.9,185,7.6,1012.6,80,17.8,18.1,3.9,2.2,1.6,8,31
21229,2019-06-17 12:00,6.3,180,8,1012.7,80,17.9,18.2,3.9,2.2,1.6,9.1,37
21229,2019-06-17 13:00,5.5,181,7.5,1012.7,81,18,18.2,3.4,2.3,1.6,10.7,34
21229,2019-06-17 14:00,6.1,167,7.4,1012.3,82,18,18.2,3.2,2.2,1.6,9.1,23
21229,2019-06-17 15:00,6.3,166,7.5,1011.9,83,18.2,18.3,3.8,2.1,1.5,9.1,28
21229,2019-06-17 16:00,6.7,170,7.9,1011.5,85,18.2,18.3,3.5,2,1.4,10.7,23
21229,2019-06-17 17:00,5.7,171,7.3,1011.4,88,18.2,18.2,3.8,1.9,1.4,10.7,33
21229,2019-06-17 18:00,5.6,177,6.8,1011.2,88,18.4,18.2,2.9,1.9,1.4,10.7,35
21229,2019-06-17 19:00,6.9,161,8.1,1010.6,89,18.2,18.1,3.6,1.9,1.3,8,40
21229,2019-06-17 20:00,6.1,172,7.7,1011.1,90,18.3,18.4,3,2,1.4,10.7,54
21229,2019-06-17 21:00,6.1,176,7.6,1011.5,90,18.3,18.4,4.1,2,1.4,10.7,56
21229,2019-06-17 22:00,5.5,177,7.3,1011.9,92,18.8,18.6,3.7,2.1,1.5,9.1,63
21229,2019-06-17 23:00,5.7,175,7.2,1011.7,92,18.9,18.7,3.2,2,1.4,10.7,62
21229,2019-06-18 00:00,6.7,183,8.4,,91,18.6,18.8,3.4,1.9,1.4,8,66
21229,2019-06-18 01:00,7,180,8.6,1010.7,93,18.9,18.8,3.5,1.7,1.2,10.7,85
21229,2019-06-18 02:00,7.1,183,9,1010.4,93,18.6,18.7,3.2,2.2,1.6,10.7,66
21229,2019-06-18 03:00,7.2,180,9,1009.9,94,18.9,18.6,2.8,1.9,1.3,9.1,61
21229,2019-06-18 04:00,7,184,9.2,1009.8,93,18.6,18.5,3.3,1.8,1.3,9.1,60
21229,2019-06-18 05:00,7.1,188,9,1009.7,93,18.6,17.7,2.9,1.9,1.3,9.1,51
21229,2019-06-18 06:00,6.5,183,8.2,1009.7,94,18.8,18.1,2.8,1.5,1,9.1,59
21229,2019-06-18 07:00,5.6,191,7.9,1009.9,94,18.9,18.1,2.8,1.5,1.1,9.1,52
21229,2019-06-18 08:00,4,191,4.9,1009.3,95,18.8,18.1,2,1.3,.9,9.1,75
21229,2019-06-18 09:00,3.7,202,4.8,1009.5,94,19,18.2,2.2,1.3,.9,9.1,51
21229,2019-06-18 10:00,3.6,215,4.6,1009.1,95,19.2,18.4,2.4,1.2,.9,9.1,68
21229,2019-06-18 11:00,4.1,250,5,1008.9,94,19.4,18.9,1.9,1.2,.9,8,76
21229,2019-06-18 12:00,4.1,279,5,1008.5,89,20,19.2,1.6,1.1,.8,9.1,98
21229,2019-06-18 13:00,4.4,264,5.6,1008.3,85,20.3,19.2,2.2,1.3,.9,9.1,72
21229,2019-06-18 14:00,1.1,302,1.6,1008,81,21.2,19.4,1.8,1.1,.8,9.1,88
21229,2019-06-18 15:00,2.8,344,3.4,1007.8,80,20.8,20,1.8,1.1,.8,9.1,77
21229,2019-06-18 16:00,1.1,355,1.9,1007.5,80,20.8,20,2.1,1.3,.9,9.1,91
21229,2019-06-18 17:00,1.1,156,1.8,1007.3,83,20.7,19.7,2,1.2,.8,8,94
21229,2019-06-18 18:00,.7,231,1.4,1007.4,83,20.8,19.6,1.9,1,.7,7.1,89
21229,2019-06-18 19:00,.6,104,.9,1007.5,81,20.9,19.7,1.4,.9,.6,7.1,108
21229,2019-06-18 20:00,1.5,178,2.4,1007.8,83,20.7,19.7,1.7,1,.7,8,102
21229,2019-06-18 21:00,3.1,210,4,1007.8,88,20.3,19.4,1.4,.9,.6,8,75
21229,2019-06-18 22:00,2.7,219,3.5,1008.2,93,20.6,19.5,1.6,.9,.6,7.1,95
21229,2019-06-18 23:00,2.9,247,3.7,1008.1,92,20.2,19.4,1.3,.8,.6,8,49
21229,2019-06-19 00:00,1.7,245,2.1,,92,20.1,19.3,1.3,.7,.5,8,77
21229,2019-06-19 01:00,.4,254,1.3,1007.5,94,20.2,19.4,1.1,.8,.6,8,86
21229,2019-06-19 02:00,1.4,195,1.8,1006.8,92,19.8,19.3,1.2,.7,.5,6.4,109
21229,2019-06-19 03:00,1.2,135,1.6,1006.4,94,19.9,19,1.1,.7,.5,7.1,66
21229,2019-06-19 04:00,1.4,115,1.8,1006.5,94,19.4,18.8,1.2,.8,.5,4.6,201
21229,2019-06-19 05:00,1,152,1.7,1006.6,95,19.7,19.1,1.1,.6,.4,5.3,177
21229,2019-06-19 06:00,1.9,151,2.4,1006.9,95,19.7,19.3,1,.6,.4,4.9,168
21229,2019-06-19 07:00,1,138,2,1006.8,96,19.7,19.2,1.2,.6,.4,6.4,86
21229,2019-06-19 08:00,2.6,113,3.2,990.6,95,19.6,19.2,1.1,.6,.4,5.3,140
21229,2019-06-19 09:00,2.4,137,3,1006.7,96,19.5,19.3,.9,.6,.4,5.3,183
21229,2019-06-19 10:00,1.9,110,2.4,1006.4,94,19.5,19.1,1.1,.5,.4,6.4,103
21229,2019-06-19 11:00,.5,109,1.2,1006.5,91,19.9,19.1,1,.6,.5,2.8,168
