지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22190,2021-01-12 09:00,5.1,296,8,1017.9,,,12.7,2,1.2,.9,5.8,356
22190,2021-01-12 10:00,5.6,297,7.9,1018.3,,,9.7,2.4,1.3,.9,5.3,350
22190,2021-01-12 11:00,4.7,300,7.2,1018.4,,,12.7,1.8,1.2,.8,5.3,358
22190,2021-01-12 12:00,5.3,288,8.2,1017.6,,,12.7,1.6,1.1,.8,5.8,2
22190,2021-01-12 13:00,4.5,262,6.8,1016.6,,,12.7,1.6,1.1,.8,5.3,2
22190,2021-01-12 14:00,4.7,261,6.9,1015.5,,,12.8,1.6,1,.7,5.8,39
22190,2021-01-12 15:00,6.3,245,10.1,1015,,,13,1.6,1,.7,5.3,27
22190,2021-01-12 16:00,7.5,238,10.6,1014.8,,,9.8,1.6,1.1,.8,5.8,43
22190,2021-01-12 18:00,9.8,272,13.5,1015,,,13.1,1.9,1.2,.9,4,242
22190,2021-01-12 19:00,7.9,257,10.9,1015.1,,,13,2,1.3,.9,4,267
22190,2021-01-12 20:00,8.8,249,14.3,1015.4,,,9.9,1.7,1.1,.8,6.4,355
22190,2021-01-12 21:00,9.1,252,12.6,1015.6,,,12.7,1.8,1.1,.8,3.8,234
22190,2021-01-12 22:00,9.7,253,12.8,1015.9,,,12.5,1.8,1.2,.8,3.8,229
22190,2021-01-12 23:00,9,265,11.5,1016,,,12.5,1.7,1.1,.8,4,237
22190,2021-01-13 00:00,8.7,262,11.5,1016.3,,,12.5,1.7,1.1,.8,4,240
22190,2021-01-13 01:00,8.3,254,12.1,1016,,,12.5,1.8,1.2,.8,4,223
22190,2021-01-13 02:00,6.5,254,9.9,1016,,,12.4,1.5,.9,.7,4.3,218
22190,2021-01-13 03:00,6.4,237,9.2,1016.2,,,12.4,1.3,.8,.6,4.9,17
22190,2021-01-13 04:00,7,236,9.3,1015.7,,,12.6,1.4,.9,.6,3.4,234
22190,2021-01-13 05:00,7.6,237,10,1015.8,,,12.7,1.5,.8,.5,4.9,45
22190,2021-01-13 06:00,5.9,243,8.8,1016,,,12.7,1.2,.8,.5,4.6,12
22190,2021-01-13 07:00,6.1,252,8.7,1015.8,,,12.7,1.2,.8,.5,4,200
22190,2021-01-13 08:00,7.8,227,11.4,1016.4,,,12.6,1.3,.8,.6,4.3,168
22190,2021-01-13 09:00,9.1,224,11.6,1016.5,,,12.5,1.8,1,.7,4.3,200
22190,2021-01-13 10:00,7.7,228,10.8,1016.4,,,12.2,1.4,1,.7,4.6,203
22190,2021-01-13 11:00,8.4,241,10.4,1015.9,,,12.1,1.6,.9,.6,4.3,200
22190,2021-01-13 12:00,9.2,237,11.6,1014.9,,,12.1,1.4,1,.7,4,209
22190,2021-01-13 13:00,10,232,13.1,1013.6,,,12.4,1.8,1.2,.8,4.6,196
22190,2021-01-13 14:00,8.8,220,11.3,1012.8,,,12.3,1.8,1,.7,4.3,192
22190,2021-01-13 15:00,9.7,241,12.7,1012.1,,,12.3,1.9,1.1,.8,4.6,185
22190,2021-01-13 16:00,8.6,239,10.6,1012.1,,,12.2,1.8,1.1,.8,4.3,198
22190,2021-01-13 17:00,11.2,241,14.9,1012,,,12.2,1.9,1.2,.9,4.3,192
22190,2021-01-13 18:00,10.9,239,14.3,1012.5,,,12.2,2,1.3,.9,4,223
22190,2021-01-13 19:00,10.4,237,13.4,1012.9,,,12.2,2,1.3,.9,4.6,178
22190,2021-01-13 20:00,10.3,242,12.8,1013.2,,,12.2,2.1,1.3,.9,4.9,177
22190,2021-01-13 21:00,10.6,246,13.5,1014.2,,,12.1,1.7,1.2,.8,4.6,179
22190,2021-01-13 22:00,9.4,252,11.1,1014.6,,,12.1,2,1.3,.9,4.6,188
22190,2021-01-13 23:00,8.2,254,10.4,1015.2,,,12.1,1.9,1.2,.9,4.9,183
22190,2021-01-14 00:00,9.7,254,11.9,1015.5,,,12.1,1.8,1.1,.8,4.6,187
22190,2021-01-14 01:00,7.8,255,9.7,1016,,,12.1,2.1,1.1,.8,4.9,160
22190,2021-01-14 02:00,8.1,272,10.3,1016.7,,,12.1,1.8,1.1,.8,4.6,187
22190,2021-01-14 03:00,7.3,267,9.8,1017.5,,,12,1.6,1,.7,5.3,164
22190,2021-01-14 04:00,7.5,268,9.5,1018.1,,,12,1.9,.9,.7,3.4,275
22190,2021-01-14 05:00,7.2,290,10,1018.7,,,12,1.7,.9,.7,3.6,253
22190,2021-01-14 06:00,5.8,14,7.8,1019.5,,,12,1.6,1,.7,4.6,198
22190,2021-01-14 07:00,5.4,16,6.8,1020,,,12,2,1.1,.8,4.6,359
22190,2021-01-14 08:00,5,17,6.8,1020.9,,,12,1.9,1.1,.8,4.6,26
22190,2021-01-14 09:00,3.4,359,4.8,1022.1,,,11.3,2.2,1.4,1,5.8,24
22190,2021-01-14 10:00,4.3,14,6.1,1023.2,,,11.9,2.3,1.6,1.1,7.1,338
22190,2021-01-14 11:00,2.5,3,3.1,1023.8,,,11.8,,,,,
22190,2021-01-14 12:00,1.1,20,2.5,1023.7,,,11.8,2.3,1.6,1.1,7.1,332
22190,2021-01-14 13:00,1.2,54,2.4,1022.7,,,12,2.5,1.4,1,7.1,343
22190,2021-01-14 14:00,.9,21,2.3,1022.1,,,12.1,2.1,1.3,.9,7.1,357
22190,2021-01-14 15:00,2.5,100,4.3,1021.6,,,12.2,1.8,1.2,.8,7.1,358
22190,2021-01-14 16:00,3.8,110,5.6,1021.3,,,12.3,1.8,1.2,.9,7.1,4
22190,2021-01-14 17:00,4.5,132,5.9,1021.8,,,12.2,1.8,1,.7,6.4,346
22190,2021-01-14 18:00,3.6,124,5.2,1022.5,,,12.1,1.6,1,.7,6.4,352
22190,2021-01-14 19:00,3.8,127,5.1,1023,,,12,1.5,.9,.7,5.8,24
22190,2021-01-14 20:00,3.9,123,5.3,1023,,,12,1.2,.9,.6,4.9,21
22190,2021-01-14 21:00,5.3,140,7,1023,,,12,1.2,.7,.5,5.8,329
22190,2021-01-14 22:00,6.3,142,7.8,1022.9,,,12,1.5,1,.7,7.1,35
22190,2021-01-14 23:00,7.4,146,9.2,1022.2,,,12,1.9,1.1,.8,7.1,35
22190,2021-01-15 00:00,7.9,163,10.2,1021.5,,,12,2.3,1.4,1,7.1,33
22190,2021-01-15 01:00,7.3,182,9.3,1021.4,,,12,2,1.3,.9,3.6,148
22190,2021-01-15 02:00,3.4,235,4.8,1021.2,,,12.1,2.1,1.3,.9,7.1,32
22190,2021-01-15 03:00,3.2,200,4.1,1021.2,,,12.1,1.8,1.1,.8,7.1,13
22190,2021-01-15 04:00,2.7,232,3.5,1020.8,,,12.1,1.8,1.1,.8,7.1,22
22190,2021-01-15 05:00,2.8,253,4.2,1020,,,12,1.9,1.1,.7,7.1,39
22190,2021-01-15 06:00,3.2,206,4.5,1019,,,12,1.5,1.1,.8,6.4,28
22190,2021-01-15 07:00,4.5,206,5.3,1018.6,,,12,1.9,1,.7,7.1,27
22190,2021-01-15 08:00,5.7,219,6.9,1017.9,,,12,1.7,1,.7,4.6,119
22190,2021-01-15 09:00,5.3,224,6.6,1017.8,,,12,1.8,1,.7,7.1,39
22190,2021-01-15 10:00,5.7,213,7.2,1017.9,,,12,1.6,1,.7,6.4,26
22190,2021-01-15 11:00,5.6,205,6.5,1016.7,,,12.1,1.5,.9,.7,4.9,115
22190,2021-01-15 12:00,8.4,208,10.2,1014.5,,,12.1,1.7,1,.7,4,139
22190,2021-01-15 13:00,7.9,215,10.2,1013.4,,,12.1,1.4,.9,.7,3.6,158
22190,2021-01-15 14:00,8.1,215,10.1,1011.9,,,12.1,1.6,1.1,.8,4.3,158
22190,2021-01-15 15:00,5.3,213,8.6,1011.2,,,12.2,1.7,1.1,.8,4.6,160
22190,2021-01-15 16:00,6.1,237,7.6,1011.2,,,12.3,1.7,1.2,.8,4.6,191
22190,2021-01-15 17:00,8.4,228,10.4,1011,,,12.4,2,1.1,.8,4.9,192
22190,2021-01-15 18:00,6.9,221,8.3,1011,,,12.3,2,1.3,.9,4.6,191
22190,2021-01-15 19:00,7.5,219,9.6,1010.8,,,12.3,2.2,1.5,1.1,5.8,177
22190,2021-01-15 20:00,6.8,225,9.2,1011.1,,,12.4,2.5,1.6,1.2,6.4,154
22190,2021-01-15 21:00,10.8,244,13.8,1010.5,,,12.3,3.1,1.8,1.3,5.8,165
22190,2021-01-15 22:00,6.1,268,7.9,1011.6,,,12.4,3.7,2,1.4,4.9,221
22190,2021-01-15 23:00,7.4,278,9.9,1012.5,,,12.3,3,1.7,1.2,7.1,155
22190,2021-01-16 00:00,8.4,307,11.2,1013.4,,,12.2,2.7,1.8,1.3,7.1,147
22190,2021-01-16 01:00,6.2,283,7.4,1013.4,,,12.2,2.6,1.8,1.2,4.9,259
22190,2021-01-16 02:00,8.8,303,11.2,1013.6,,,12.2,2.2,1.4,1,7.1,126
22190,2021-01-16 03:00,4.9,306,6.4,1014.5,,,12.2,2.6,1.6,1.1,5.8,345
22190,2021-01-16 04:00,6.1,308,8.6,1014.9,,,12.3,2.5,1.7,1.2,6.4,345
22190,2021-01-16 05:00,8.6,280,10.6,1015.2,,,12.2,2.4,1.4,1,5.8,38
22190,2021-01-16 06:00,8.3,350,10.9,1016.3,,,12.2,2.8,1.7,1.2,5.8,356
22190,2021-01-16 07:00,9.8,351,12.5,1017.3,,,12.1,2.7,1.8,1.3,6.4,33
22190,2021-01-16 08:00,9.9,355,12.9,1017.8,,,12.1,2.9,1.9,1.3,5.8,343
22190,2021-01-16 09:00,10.5,355,13.4,1019,,,12,3.1,2,1.4,5.8,354
22190,2021-01-16 10:00,9,340,11.6,1020,,,12.1,3.3,2.1,1.5,6.4,353
22190,2021-01-16 11:00,9.6,351,13.1,1020.8,,,12.1,3,2,1.5,7.1,345
22190,2021-01-16 12:00,7,332,10.1,1020.8,,,12.1,2.7,1.9,1.4,7.1,349
22190,2021-01-16 13:00,5.1,344,7.2,1019.8,,,12.1,3.2,2.1,1.5,7.1,340
22190,2021-01-16 14:00,6.4,355,9,1019.6,,,12.1,3.1,2.3,1.6,7.1,335
22190,2021-01-16 15:00,5.1,352,7.7,1019.8,,,12.1,4.9,3.2,2.3,9.1,23
22190,2021-01-16 16:00,5.6,339,8.9,1019.6,,,12.1,6.2,2.9,2.1,9.1,23
22190,2021-01-16 17:00,4.9,11,7.5,1020,,,12.1,6,3.4,2.4,9.1,23
22190,2021-01-16 18:00,4,353,7.4,1020.8,,,12.1,6.5,3.5,2.5,9.1,28
22190,2021-01-16 19:00,5.7,340,8.4,1021.2,,,12.1,5,3.4,2.4,10.7,34
22190,2021-01-16 20:00,3.7,333,5.6,1021.4,,,12,4.2,2.8,2,8,8
22190,2021-01-16 21:00,9,301,11.2,1021.6,,,12,5.5,2.8,2,9.1,16
22190,2021-01-16 22:00,8.6,304,11.2,1021.5,,,12,4.9,3.3,2.4,9.1,36
22190,2021-01-16 23:00,7.7,311,10.4,1021.8,,,12,4.5,2.4,1.7,9.1,39
22190,2021-01-17 00:00,6.8,331,9.3,1022,,,12,4.1,2.3,1.7,9.1,26
22190,2021-01-17 01:00,8,307,11.1,1022.7,,,12,4.2,2.6,1.9,9.1,28
22190,2021-01-17 02:00,8.3,295,11.2,1023,,,12,4,2.2,1.5,9.1,38
22190,2021-01-17 03:00,9.9,294,13.1,1023,,,11.9,4.2,2.7,1.9,9.1,35
22190,2021-01-17 04:00,11.1,293,14.1,1023,,,11.9,3.9,2.6,1.8,9.1,39
22190,2021-01-17 05:00,11.8,294,15.1,1024.2,,,11.9,4,2.4,1.7,9.1,35
22190,2021-01-17 06:00,11.6,301,15.2,1023.3,,,11.9,4.2,2.9,2,9.1,44
22190,2021-01-17 07:00,9.5,309,13,1023.5,,,11.6,4,2.6,1.8,9.1,44
22190,2021-01-17 08:00,9.6,310,13.8,1023.2,,,11.9,4.6,2.8,2,9.1,45
22190,2021-01-17 09:00,11.4,313,14.7,1024.4,,,11.9,4.3,2.4,1.7,9.1,41
22190,2021-01-17 10:00,11.6,318,15.9,1025.3,,,11.8,3.8,2.5,1.8,8,53
22190,2021-01-17 11:00,9.1,317,12.4,1025.1,,,11.8,3.7,2.3,1.6,8,30
22190,2021-01-17 12:00,9.7,314,17.3,1024.6,,,11.8,3.9,2.4,1.7,7.1,14
22190,2021-01-17 13:00,8.7,334,11.7,1024.1,,,11.8,4,2.5,1.8,7.1,359
22190,2021-01-17 14:00,4.8,327,10,1023.5,,,11.8,4.4,2.2,1.6,7.1,7
22190,2021-01-17 15:00,1.4,9,5.7,1023.4,,,11.8,3.5,2.2,1.5,6.4,358
22190,2021-01-17 16:00,4.5,304,7.3,1022.7,,,11.8,4,2.2,1.6,9.1,40
22190,2021-01-17 17:00,4.3,254,8.1,1022.5,,,11.9,3.4,2.1,1.5,8,30
22190,2021-01-17 18:00,3.4,280,6.5,1022.9,,,11.8,3.6,2.3,1.6,7.1,17
22190,2021-01-17 19:00,7,279,9.9,1023.1,,,11.8,3.2,2.1,1.5,7.1,1
22190,2021-01-17 20:00,9.2,272,13.1,1023.1,,,11.8,4.5,2.5,1.8,8,12
22190,2021-01-17 21:00,10.7,268,13.2,1023.3,,,11.6,4,2.4,1.7,8,16
22190,2021-01-17 22:00,10.7,261,15.1,1024,,,11.7,3.7,2.4,1.7,8,14
22190,2021-01-17 23:00,8.1,256,11.4,1023.4,,,11.7,3.3,2.3,1.6,7.1,5
22190,2021-01-18 00:00,10.5,279,15.3,1023,,,11.7,4.5,2.2,1.5,7.1,13
22190,2021-01-18 01:00,9.2,258,12.6,1022.9,,,11.6,2.9,1.9,1.4,7.1,5
22190,2021-01-18 02:00,8.2,264,10.7,1022.4,,,11.6,3.2,1.8,1.3,6.4,1
22190,2021-01-18 03:00,11.7,274,14.6,1022.9,,,11.6,3,1.9,1.4,8,28
22190,2021-01-18 04:00,12.7,272,15.6,1022.1,,,11.6,3.5,2,1.4,4.9,237
22190,2021-01-18 05:00,11.3,266,15.6,1020.7,,,11.6,3,1.9,1.3,5.3,241
22190,2021-01-18 06:00,10.5,285,13.4,1019.8,,,11.6,2.9,2,1.4,4.6,253
22190,2021-01-18 07:00,8.1,272,12.7,1019.4,,,11.6,2.8,1.5,1.1,4.6,227
22190,2021-01-18 08:00,8.4,256,11.2,1019.8,,,11.6,2.8,1.7,1.2,5.3,319
22190,2021-01-18 09:00,6.8,253,9.6,1019.4,,,11.5,2.2,1.4,1,7.1,19
22190,2021-01-18 10:00,6.4,239,10,1019.7,,,11.5,2,1.3,.9,6.4,16
22190,2021-01-18 11:00,7.6,237,10.6,1019.2,,,11.5,1.9,1.4,1,6.4,6
22190,2021-01-18 12:00,7.4,235,10.4,1017.6,,,11.5,2.1,1.3,.9,6.4,15
22190,2021-01-18 13:00,7,255,10,1016.2,,,11.5,2,1.3,.9,4.6,190
22190,2021-01-18 14:00,8.7,241,12.1,1015.8,,,13.1,2.4,1.3,.9,6.4,356
22190,2021-01-18 15:00,10.1,263,13.2,1014.2,,,13.2,2.4,1.5,1.1,4.3,235
22190,2021-01-18 16:00,11.7,286,16.6,1013.9,,,12.8,2.6,1.6,1.1,4.6,218
22190,2021-01-18 17:00,10.7,284,15.4,1013.8,,,12.5,2.7,1.5,1.1,4,270
22190,2021-01-18 18:00,8.8,303,11.2,1014.6,,,11.5,2,1.5,1.1,4.3,279
22190,2021-01-18 19:00,10,299,14.1,1017,,,11.5,2.3,1.4,1,3.8,272
22190,2021-01-18 20:00,12.1,286,15.6,1018.1,,,11.4,2.9,1.7,1.2,4.3,279
22190,2021-01-18 21:00,10.9,292,14,1017.6,,,11.4,3.3,2,1.4,5.8,357
22190,2021-01-18 22:00,9.5,319,12.5,1019.1,,,11.4,3.9,2,1.4,7.1,2
22190,2021-01-18 23:00,9.3,312,13.7,1022,,,11.4,3.3,2.4,1.7,7.1,346
22190,2021-01-19 00:00,9.3,343,13.6,1022.8,,,11.4,3.7,2.6,1.9,7.1,355
22190,2021-01-19 01:00,7.8,341,11.3,1023.8,,,11.4,3.8,2.4,1.7,8,5
22190,2021-01-19 02:00,8.3,322,12,1024.7,,,11.4,3.6,2.3,1.6,8,349
22190,2021-01-19 03:00,7.6,323,11.6,1026.3,,,12.5,4.8,3.4,2.4,8,340
22190,2021-01-19 04:00,7.6,328,11.3,1026.9,,,12.7,4.5,2.9,2.1,8,340
22190,2021-01-19 05:00,5.1,326,8.6,1027.4,,,12.7,4.2,2.6,1.9,8,340
22190,2021-01-19 06:00,5.4,331,8.4,1027.8,,,12.7,5,2.5,1.8,8,319
22190,2021-01-19 07:00,5.4,324,8,1028.8,,,12.8,3.9,2.4,1.7,8,337
22190,2021-01-19 08:00,5.4,339,9,1029.2,,,12.8,3.6,2.2,1.6,8,333
22190,2021-01-19 09:00,5,348,8.8,1030,,,12.8,3.9,2.6,1.8,9.1,0
22190,2021-01-19 10:00,4.8,353,9.1,1031.1,,,12.8,5.2,3.2,2.3,8,5
22190,2021-01-19 11:00,6.2,9,9.5,1031.4,,,12.9,5,3.4,2.4,9.1,30
22190,2021-01-19 12:00,5.9,358,8.8,1032,,,12.9,4.7,3,2.1,9.1,30
22190,2021-01-19 13:00,5.7,352,9.4,1030.6,,,12.9,4.5,2.6,1.8,9.1,30
22190,2021-01-19 14:00,3,7,5.6,1031.9,,,12.8,4.2,2.8,2,9.1,17
22190,2021-01-19 15:00,3.1,38,5.4,1030.7,,,12.7,3.5,2.6,1.8,9.1,16
22190,2021-01-19 16:00,3.3,10,6,1031.5,,,12.7,3.4,2.2,1.6,8,25
22190,2021-01-19 17:00,1.8,51,5.3,1031.3,,,12.6,4,2.1,1.5,6.4,9
22190,2021-01-19 18:00,.8,91,3.3,1031.5,,,12.3,3.2,2.1,1.5,8,15
22190,2021-01-19 19:00,.6,259,1.9,1032.1,,,11.6,2.9,1.7,1.2,9.1,29
22190,2021-01-19 20:00,1.1,149,3.7,1032.4,,,11.5,3,1.9,1.4,9.1,32
22190,2021-01-19 21:00,1.9,170,5.8,1032.6,,,11.4,3.6,2,1.4,8,34
22190,2021-01-19 22:00,3.1,184,5.7,1032.5,,,11.4,2.6,1.9,1.3,9.1,17
22190,2021-01-19 23:00,3.9,201,5.6,1032.1,,,11.2,3.1,1.9,1.3,8,23
22190,2021-01-20 00:00,5.3,194,7.7,1031.9,,,11.2,2.4,1.5,1.1,8,14
22190,2021-01-20 01:00,5.5,206,7.5,1031.3,54,2.7,11.2,2.3,1.5,1,8,18
22190,2021-01-20 02:00,7.2,214,9.5,1031.1,43,2.8,11.2,2.9,1.6,1.1,8,23
22190,2021-01-20 03:00,7.6,216,10,1031.1,42,4.2,11.2,2.2,1.5,1,8,24
22190,2021-01-20 04:00,7.2,216,9.3,1031,43,3.6,11.7,2.3,1.5,1,8,21
22190,2021-01-20 05:00,8,219,10.2,1030.6,44,4.7,11.2,2.7,1.5,1,9.1,30
22190,2021-01-20 06:00,7.4,222,9.9,1031,43,3.8,11.2,2.2,1.4,1,8,28
22190,2021-01-20 07:00,7.6,214,9.8,1031.1,33,4.4,11.2,2.5,1.4,1,8,28
22190,2021-01-20 08:00,5.7,225,7.4,1031.1,35,5.8,11.4,2.5,1.3,1,8,43
22190,2021-01-20 09:00,3.9,241,5.2,1030.9,33,5.5,11.5,2,1.2,.8,8,45
22190,2021-01-20 10:00,4.4,231,5.8,1031.5,34,5.8,11.5,1.9,1.2,.8,8,43
22190,2021-01-20 11:00,4.1,222,6,1031.1,38,6.1,11.6,1.6,1,.7,7.1,45
22190,2021-01-20 12:00,5.7,208,8.1,1030.6,42,6.6,11.6,1.7,1.1,.8,8,46
22190,2021-01-20 13:00,7.2,200,8.8,1029.2,34,7.1,11.6,1.7,1,.7,8,34
22190,2021-01-20 14:00,7.7,201,9.4,1028.2,41,7.6,11.6,2,1.1,.8,7.1,36
22190,2021-01-20 15:00,8.6,200,10.3,1027.4,37,8,11.6,1.8,1.1,.8,8,38
22190,2021-01-20 16:00,9.4,198,11.5,1027.3,45,8.6,11.6,2,1.2,.9,4,202
22190,2021-01-20 17:00,8.5,203,10.3,1027.3,48,8.8,11.6,1.8,1.1,.8,4.3,199
22190,2021-01-20 18:00,8.9,211,11.2,1027.4,53,8.8,11.6,2.1,1.3,.9,4,202
22190,2021-01-20 19:00,8.2,215,10.3,1027.4,54,9.2,11.5,1.9,1.1,.8,4.3,196
22190,2021-01-20 20:00,8,218,9.8,1027,48,9.5,11.5,1.6,1,.7,3.8,206
22190,2021-01-20 21:00,6.8,220,8.6,1026.9,48,9.6,11.5,2.1,1,.7,3.6,197
22190,2021-01-20 22:00,7.2,219,9,1027,39,8.3,11.6,1.5,.9,.7,4,196
22190,2021-01-20 23:00,8.6,214,10.6,1026.7,47,9.5,11.5,1.6,1,.7,4,190
22190,2021-01-21 00:00,8.6,222,10.8,1026.7,50,7.9,11.5,1.6,1.1,.8,3.4,207
22190,2021-01-21 01:00,6.8,218,8.2,1025.9,40,9.1,11.5,1.6,1,.7,4,186
22190,2021-01-21 02:00,6.7,222,8.3,1025.5,42,8.9,11.5,1.5,1,.7,3.8,184
22190,2021-01-21 03:00,8.1,220,9.5,1025.3,44,8.3,11.5,1.6,1,.7,4,183
22190,2021-01-21 04:00,7.2,237,9.3,1025,50,9.3,11.5,1.8,1.1,.8,4,188
22190,2021-01-21 05:00,8,241,10,1024.6,48,8.1,11.5,1.4,1,.7,4.3,181
22190,2021-01-21 06:00,7.2,258,8.8,1024.2,44,8,11.4,1.7,1,.7,4.6,192
22190,2021-01-21 07:00,7.9,264,9.7,1024.7,51,8.9,11.4,1.9,1,.7,4,194
22190,2021-01-21 08:00,7.7,273,9.1,1024.4,52,8.9,11.4,1.4,.9,.6,3.8,211
22190,2021-01-21 10:00,3.1,294,4.2,1025.2,54,9.1,11.3,1,.6,.4,9.1,60
22190,2021-01-21 11:00,3,286,3.8,1025.2,47,9.3,11.3,.9,.6,.4,9.1,71
22190,2021-01-21 12:00,2.2,258,3.3,1024.5,47,9.7,11.3,.8,.5,.4,8,73
22190,2021-01-21 13:00,.4,150,1.3,1023,46,9.8,11.6,1.2,.4,.3,8,78
22190,2021-01-21 14:00,1.2,134,1.9,1021.9,50,9.6,11.5,.9,.5,.4,9.1,45
22190,2021-01-21 15:00,3,151,4.4,1021.4,52,9.9,11.6,.7,.5,.4,8,75
22190,2021-01-21 16:00,4.3,139,5.3,1020.3,55,10,11.5,.8,.5,.4,8,85
22190,2021-01-21 17:00,4.2,152,5.2,1020.5,55,10.4,11.5,.8,.4,.3,4.3,5
22190,2021-01-21 18:00,4.5,149,5.3,1020.6,60,10.8,11.4,.7,.4,.3,8,59
22190,2021-01-21 19:00,4.7,219,5.6,1021.1,67,11.5,11.4,.7,.5,.3,8,33
22190,2021-01-21 20:00,5.5,230,6.6,1020.8,68,11.7,11.4,1,.6,.4,2.9,208
22190,2021-01-21 21:00,6.4,259,7.7,1021,59,11.6,12.1,.9,.6,.4,3.6,207
22190,2021-01-21 22:00,4.8,261,6.2,1020.6,60,10.3,12,.9,.6,.5,2.7,211
22190,2021-01-21 23:00,3.1,238,3.9,1020.7,62,11,12,1,.6,.4,4,174
22190,2021-01-22 00:00,1.4,116,2.5,1020.3,70,9.1,11.9,1,.7,.5,4.3,162
22190,2021-01-22 01:00,2.1,149,2.9,1019.9,76,9.7,11.7,.9,.6,.4,4.3,167
22190,2021-01-22 02:00,1.7,171,2.2,1019.5,75,10,11.4,.9,.6,.4,4.3,158
22190,2021-01-22 03:00,1.8,183,2.5,1019,70,9.2,7.9,.9,.5,.4,4.6,164
22190,2021-01-22 04:00,2,177,2.7,1018.3,69,10.4,11.3,.7,.5,.3,4.3,168
22190,2021-01-22 05:00,2.7,200,3.4,1018.2,66,9.7,11.3,.7,.4,.3,4,160
22190,2021-01-22 06:00,3.8,208,4.5,1018.3,69,10.5,11.3,.6,.4,.3,4.3,125
22190,2021-01-22 07:00,1.9,233,2.3,1018.7,67,10.7,11.3,.6,.3,.2,4,169
22190,2021-01-22 08:00,1.4,256,2,1019,66,9.6,11.4,.6,.4,.3,4.6,173
22190,2021-01-22 09:00,1.6,306,2.2,1019.4,68,11,11.4,.6,.4,.3,3.8,144
22190,2021-01-22 10:00,1.3,304,1.9,1019.9,71,11,11.4,.5,.3,.2,3.8,147
22190,2021-01-22 11:00,1.3,22,1.7,1020.1,73,11.1,11.4,.6,.3,.2,3.6,154
22190,2021-01-22 12:00,3.8,43,4.8,1020,71,11.5,12.3,.5,.3,.2,3.2,42
22190,2021-01-22 13:00,4.8,32,5.8,1019,73,11.2,12.5,.6,.3,.2,3.8,324
22190,2021-01-22 14:00,4.8,38,5.8,1018.8,70,11.2,12.5,.6,.4,.3,3,287
22190,2021-01-22 15:00,5.8,43,7.3,1018.3,73,11.3,12.6,.6,.4,.3,2.5,94
22190,2021-01-22 16:00,5.6,36,7,1018.3,73,11.2,12.4,.7,.4,.3,2.6,126
22190,2021-01-22 17:00,6,32,7.4,1018.8,73,11.2,12.3,.8,.5,.4,3,27
22190,2021-01-22 18:00,5.4,51,6.5,1019.5,73,11.4,12,1,.6,.4,2.9,141
22190,2021-01-22 19:00,4.5,62,6,1019.9,75,11.7,11.7,.8,.5,.4,3.2,27
22190,2021-01-22 20:00,7.3,85,8.8,1020.1,78,11.2,11.6,1.2,.7,.5,3,45
22190,2021-01-22 21:00,7.7,68,10.5,1020.5,79,10.7,11.9,1.8,1.1,.8,4.3,34
22190,2021-01-22 22:00,8.2,74,10.2,1020.5,76,11,12,2.2,1.2,.8,4.6,47
22190,2021-01-22 23:00,7.7,75,9.4,1020.6,72,10.1,12,1.7,1.2,.8,4.9,56
22190,2021-01-23 00:00,7.5,76,9.1,1020.4,74,11.1,12,1.8,1.2,.8,4.9,65
22190,2021-01-23 01:00,7.1,79,8.6,1020.3,72,10.2,11.9,1.9,1.3,.9,4.9,52
22190,2021-01-23 02:00,7.6,75,9.3,1019.9,77,11.4,12.3,2.5,1.4,1,5.8,307
22190,2021-01-23 03:00,8.5,81,10.8,1020.2,80,11.1,13.1,2.6,1.7,1.2,5.3,330
22190,2021-01-23 04:00,9.7,87,11.8,1019.8,78,10,13.2,3,1.9,1.3,5.8,349
22190,2021-01-23 05:00,9.9,84,12.1,1019.9,77,11,13.1,3.1,2.1,1.5,5.3,45
22190,2021-01-23 06:00,10.2,94,12.4,1019.9,74,10.1,13,3.1,2,1.4,5.3,347
22190,2021-01-23 07:00,10.7,89,13.2,1020.4,74,10.7,12.9,3.9,2.5,1.8,6.4,63
22190,2021-01-23 08:00,10.9,91,13.3,1020.6,74,11.1,12.8,4,2.8,2,7.1,76
22190,2021-01-23 09:00,10.9,92,13.6,1021.1,73,10.7,12.7,4.2,2.6,1.8,7.1,61
22190,2021-01-23 10:00,10.2,85,13.5,1021.9,71,10.8,12.7,4.8,2.9,2.1,7.1,59
22190,2021-01-23 11:00,10.8,82,13.6,1022.3,72,10.6,12.6,5.2,3.1,2.2,8,79
22190,2021-01-23 12:00,11.1,78,13.8,1021.9,69,10.3,12.3,5.5,2.9,2.1,7.1,64
22190,2021-01-23 13:00,10.4,81,13.5,1021.5,67,10.1,12.1,6,3.3,2.3,7.1,58
22190,2021-01-23 14:00,10.1,76,12.4,1021.1,65,10.1,12,5,3.3,2.3,7.1,45
22190,2021-01-23 15:00,9.2,79,11.4,1021,64,10,12,4.9,2.9,2.1,8,75
22190,2021-01-23 16:00,7.9,78,10.6,1021.3,63,10.1,12.2,4.7,3.4,2.4,8,88
22190,2021-01-23 17:00,8.5,84,11,1021.4,61,10.2,12.3,4.8,3.1,2.2,8,84
