지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2001-05-31 01:00,4.3,174,5.5,1004.6,94,17.3,17.5,1.1,.5,,3.9,35
22105,2001-05-31 02:00,3.5,209,4.4,1004.2,94,17.5,17.5,1,.5,,3.6,53
22105,2001-05-31 03:00,3.4,349,4.2,1003.9,96,17.4,17.5,1,.5,,3.8,114
22105,2001-05-31 04:00,4.7,2,5.6,1004,95,17.3,17.5,1,.5,,3.9,165
22105,2001-05-31 05:00,4.6,0,5.1,1004.4,94,17.2,17.5,.9,.4,,3.9,186
22105,2001-05-31 06:00,4.3,359,4.7,1005.1,94,17.1,17.5,.8,.4,,3.7,204
22105,2001-05-31 07:00,3.5,346,4.1,1005.5,91,17,17.5,.7,.3,,3.6,217
22105,2001-05-31 08:00,5,354,6.1,1005.5,91,16.8,17.5,.6,.3,,3.5,233
22105,2001-05-31 09:00,5.8,340,7.4,1005.4,89,16.9,17.6,.6,.3,,3.2,244
22105,2001-05-31 10:00,6.4,350,7.3,1005.5,86,16.6,17.6,.7,.3,,2.9,244
22105,2001-05-31 11:00,5.7,354,6.7,1005.5,83,16.6,17.6,.9,.4,,3.2,246
22105,2001-05-31 12:00,6.6,8,7.7,1005.6,83,16.4,17.7,1,.5,,3.4,253
22105,2001-05-31 13:00,5.7,26,6.6,1005.4,83,16.4,17.7,1.1,.5,,3.6,264
22105,2001-05-31 14:00,5.1,22,6.1,1005.4,81,16.5,17.7,1,.5,,3.7,274
22105,2001-05-31 15:00,3,359,3.7,1005.8,81,16.6,17.7,1,.5,,3.8,285
22105,2001-05-31 16:00,1.2,297,1.7,1005.9,80,16.6,17.6,.9,.4,,3.6,323
22105,2001-05-31 17:00,1.1,235,1.7,1005.9,82,16.6,17.7,.8,.4,,3.5,324
22105,2001-05-31 18:00,2.3,199,2.9,1005.8,82,16.8,17.7,.8,.4,,3.5,336
22105,2001-05-31 19:00,3.7,197,4.4,1006.1,84,16.7,17.7,.7,.3,,3.8,3
22105,2001-05-31 20:00,4.3,181,4.9,1006.3,86,16.8,17.6,.6,.3,,4.1,5
22105,2001-05-31 21:00,6.1,219,6.9,1006.6,87,17.1,17.6,.5,.3,,3.9,15
22105,2001-05-31 22:00,6.4,217,7.9,1007,87,17.1,17.6,.5,.2,,3.1,25
22105,2001-05-31 23:00,7.6,210,8.5,1006.7,88,17.3,17.5,.6,.3,,2.9,34
22105,2001-06-01 00:00,8,210,9.2,1006.5,88,17.5,17.5,.8,.4,,3.2,36
22105,2001-06-01 01:00,7.7,224,9,1006.4,88,17.6,17.4,1,.5,,3.5,44
22105,2001-06-01 02:00,5.8,240,6.9,1006.2,85,17.8,17.4,.9,.4,,3.6,44
22105,2001-06-01 03:00,5.1,263,5.9,1006.3,71,18.4,17.4,.8,.4,,3.3,64
22105,2001-06-01 04:00,4.3,260,4.8,1006.6,76,18.1,17.3,.8,.3,,3.4,74
22105,2001-06-01 05:00,5.2,256,6,1006.6,69,18.4,17.3,.6,.3,,3.3,84
22105,2001-06-01 06:00,4.3,280,7.1,1007,63,18.8,17.4,.6,.3,,3.1,86
22105,2001-06-01 07:00,5,278,6.6,1007.3,64,18.7,17.4,.7,.3,,3,136
22105,2001-06-01 08:00,4.9,272,5.6,1007.3,66,18.7,17.4,.8,.4,,3.4,95
22105,2001-06-01 09:00,3.5,237,4.5,1007.3,73,18.4,17.4,.7,.3,,3.6,14
22105,2001-06-01 10:00,3.7,255,4.2,1007.4,72,18.7,17.5,.7,.3,,3.7,4
22105,2001-06-01 11:00,4,276,4.9,1007.5,66,19.3,17.7,.6,.3,,3.6,5
22105,2001-06-01 12:00,3.5,297,4,1008,71.3,19.3,17.8,.6,.3,,3.6,24
22105,2001-06-01 13:00,4.3,296,5.4,1007.2,52,20.5,17.7,.5,.2,,3.6,25
22105,2001-06-01 14:00,3.8,357,4.7,1007.1,70.9,19.4,17.8,.5,.3,,3.7,44
22105,2001-06-01 15:00,1.7,63,2.7,1007.5,70,19.1,17.8,.6,.3,,3.5,293
22105,2001-06-01 16:00,4.4,2,6.6,1008.2,65,18.1,17.7,.7,.3,,3,224
22105,2001-06-01 17:00,2.3,124,3.9,1007.1,73,18.1,17.8,.6,.3,,3.3,315
22105,2001-06-01 18:00,6.1,128,8.1,1007.2,65,18.5,17.7,.5,.2,,3.5,313
22105,2001-06-01 19:00,3.5,80,4.3,1008.3,74,18.4,17.7,.5,.2,,3.5,324
22105,2001-06-01 20:00,6,187,6.7,1007.9,74,18.5,17.6,.5,.2,,3.7,336
22105,2001-06-01 21:00,3.7,180,4.4,1008.2,79,18.3,17.6,.5,.3,,3.4,345
22105,2001-06-01 22:00,1.1,14,2.5,1009.2,84,18,17.6,.6,.3,,3.5,345
22105,2001-06-01 23:00,2.5,260,3.4,1009.6,87,17.7,17.6,.7,.3,,3.4,15
22105,2001-06-02 00:00,2,247,3.1,1009.4,90,17.8,17.6,.6,.3,,3.4,24
22105,2001-06-02 01:00,4.5,292,5.4,1009.3,86,17.9,17.5,.8,.4,,3.5,53
22105,2001-06-02 02:00,4.8,307,5.4,1009.6,86,17.8,17.5,.9,.4,,3.7,104
22105,2001-06-02 03:00,3.9,350,4.4,1010,88,17.6,17.5,.8,.4,,3.5,114
22105,2001-06-02 04:00,2,325,2.4,1010.5,91,17.4,17.5,.8,.3,,3.3,123
22105,2001-06-02 05:00,2,264,2.5,1010.7,92,17.4,17.5,.6,.3,,3.3,135
22105,2001-06-02 06:00,2.6,253,2.8,1011.3,86,17.8,17.4,.6,.3,,3.3,155
22105,2001-06-02 07:00,2.7,250,3,1011.9,85,17.9,17.4,.5,.2,,3.3,166
22105,2001-06-02 08:00,2.6,276,2.9,1012.2,84,18.1,17.5,.5,.2,,3.3,204
22105,2001-06-02 09:00,1.9,188,2.5,1012.5,79,18.6,17.6,.5,.2,,3.8,224
22105,2001-06-02 10:00,2.9,265,3.3,1012.6,78,18.6,17.7,.5,.2,,3.9,347
22105,2001-06-02 11:00,2.6,268,2.8,1013.1,82,18.8,17.9,.4,.2,,4.1,355
22105,2001-06-02 12:00,2.9,223,3.2,1013,85,18.9,18.2,.5,.2,,4.1,357
22105,2001-06-02 13:00,2.7,212,3,1012.7,81,19.3,18.5,.5,.2,,4,3
22105,2001-06-02 14:00,3.5,198,3.7,1012.3,83,19.4,18.8,.5,.2,,3.9,5
22105,2001-06-02 15:00,3.3,183,3.8,1011.6,78,19.7,19,.4,.2,,4,6
22105,2001-06-02 16:00,3.8,204,4.3,1011.5,74,20,19.1,.4,.2,,4.2,14
22105,2001-06-02 17:00,5,209,5.3,1011.1,79,19.9,19,.5,.2,,4,22
22105,2001-06-02 18:00,5.6,210,6.2,1011.1,77,19.7,18.4,.5,.2,,3.8,24
22105,2001-06-02 19:00,7,214,7.9,1011.3,82,19.5,18.1,.4,.2,,2.9,26
22105,2001-06-02 20:00,8,219,9.4,1011.4,81,19.3,18,.7,.3,,2.9,35
22105,2001-06-02 21:00,8.8,209,10,1011.2,84,19.2,17.7,.9,.4,,3.2,44
22105,2001-06-02 22:00,8.6,216,9.6,1011.4,79,19.3,17.6,1.1,.5,,3.5,46
22105,2001-06-02 23:00,7.5,211,9.4,1011,80,19.2,17.7,1.1,.5,,3.4,54
22105,2001-06-03 00:00,6.9,217,7.7,1010.5,81,19.2,17.9,1,.5,,3.3,74
22105,2001-06-03 01:00,6.2,218,7,1010.2,82,19.2,18,1,.5,,3.5,74
22105,2001-06-03 02:00,5.8,226,6.4,1010,84,19.1,18,.9,.4,,3.3,84
22105,2001-06-03 03:00,5.9,231,6.6,1009.4,84,19.1,18.1,1.1,.4,,3.3,95
22105,2001-06-03 04:00,5.2,235,5.6,1009.3,84,19.1,18.1,.8,.4,,3.2,115
22105,2001-06-03 05:00,3.7,247,4.2,1009.5,83,19.2,18.1,.8,.4,,3.3,124
22105,2001-06-03 06:00,3.1,239,3.5,1009.7,82,19.4,18.1,.8,.4,,3.4,134
22105,2001-06-03 07:00,3.5,250,4,1009.5,73,20.2,18.1,.8,.4,,3.5,146
22105,2001-06-03 08:00,1.9,226,2.2,1009.7,71,20.3,18.2,.7,.3,,3.5,146
22105,2001-06-03 09:00,3.3,206,3.7,1009.7,79,19.7,18.3,.7,.3,,3.8,155
22105,2001-06-03 10:00,4.5,206,4.8,1009.4,80,19.8,18.3,.7,.3,,3.5,113
22105,2001-06-03 11:00,3.8,215,4.3,1008.9,78,20.1,18.4,.6,.3,,4.1,334
22105,2001-06-03 12:00,5.1,213,5.7,1008.2,75,20.6,18.5,.6,.3,,3.7,4
22105,2001-06-03 13:00,5.3,213,5.9,1007.4,74,20.8,18.6,.6,.3,,3.9,15
22105,2001-06-03 14:00,5.4,204,6.3,1006.8,71,21.1,18.7,.7,.3,,3.6,14
22105,2001-06-03 15:00,6.1,195,7,1005.9,70,21.4,18.6,.6,.3,,3.4,15
22105,2001-06-03 16:00,6.9,193,7.8,1005.5,73,21.1,18.5,.6,.3,,3.3,15
22105,2001-06-03 17:00,6.6,195,7.5,1005.1,72,21.2,18.3,.7,.3,,3.2,16
22105,2001-06-03 18:00,4.3,183,4.9,1005.1,82,20.1,18.6,.6,.3,,3,44
22105,2001-06-03 19:00,3.3,192,3.9,1005.5,85,19.9,18.6,.6,.3,,3,54
22105,2001-06-03 20:00,2.5,207,2.9,1005.9,88,19.7,18.7,.7,.3,,3.4,72
22105,2001-06-03 21:00,3.5,254,4.1,1006.3,73,21.8,18.6,.8,.4,,3.6,85
22105,2001-06-03 22:00,3.4,278,3.8,1006.2,67,22.1,18.6,.9,.4,,3.5,95
22105,2001-06-03 23:00,4.6,314,5,1006,70,21.8,18.9,.9,.4,,3.5,115
22105,2001-06-04 00:00,5.1,301,5.7,1006,70,21.7,18.9,.9,.4,,3.6,125
22105,2001-06-04 01:00,4.8,310,5.8,1005.8,70,21.6,18.9,.9,.4,,3.6,144
22105,2001-06-04 02:00,4.1,316,4.6,1005.7,73,21.2,18.9,.9,.4,,3.5,155
22105,2001-06-04 03:00,1.6,331,2,1005.9,76,20.8,18.8,.9,.4,,3.6,165
22105,2001-06-04 04:00,4.5,358,5.1,1006.3,77,20.5,18.8,.9,.4,,3.8,176
22105,2001-06-04 05:00,4.9,327,5.4,1006.4,76,20.8,18.5,.9,.4,,3.8,175
22105,2001-06-04 06:00,4.9,327,5.4,1006.4,76.1,20.8,19.5,.9,.4,,3.8,175
22105,2001-06-04 07:00,5.6,330,6.1,1006.5,76,20.8,18.3,.7,.4,,3.5,175
22105,2001-06-04 08:00,4.6,338,5.3,1006.7,75,20.7,18.2,.7,.3,,3.5,184
22105,2001-06-04 09:00,4.6,338,5.3,1006.7,75.9,20.7,18.2,.7,.3,,3.5,184
22105,2001-06-04 10:00,3.2,330,3.9,1006.9,76,20.6,18.4,.9,.4,,3.7,185
22105,2001-06-04 11:00,1.5,253,2.4,1007,74,21.1,18.6,.8,.4,,3.9,185
22105,2001-06-04 12:00,1.8,185,2.2,1006.6,84,20.9,18.6,1.2,.5,,4.3,25
22105,2001-06-04 13:00,1.8,172,2.2,1006,85,21,18.8,1,.5,,4.3,15
22105,2001-06-04 14:00,3.4,193,3.7,1005.4,81,21.4,19.7,.9,.4,,4,13
22105,2001-06-04 15:00,3.1,201,3.7,1005.1,76,21.7,18.9,.9,.4,,4.3,3
22105,2001-06-04 16:00,3.3,207,3.7,1004.8,73,21.8,19.3,.8,.4,,4.2,4
22105,2001-06-04 17:00,4.6,194,5.1,1004.5,77,21.4,19.6,.8,.4,,4.2,23
22105,2001-06-04 18:00,5.4,204,6,1004.5,83,20.8,19.1,.7,.4,,3.9,25
22105,2001-06-04 19:00,4.2,196,4.5,1004.1,85,20.3,19,.8,.4,,3.8,43
22105,2001-06-04 20:00,4.4,202,4.8,1004,86,20.1,19.2,.7,.3,,3.5,43
22105,2001-06-04 21:00,3.8,194,4.2,1004.7,87,19.9,19,.8,.4,,3.2,55
22105,2001-06-04 22:00,4.4,153,4.9,1004.7,89,19.7,18.9,.7,.3,,3.2,54
22105,2001-06-04 23:00,6,172,6.8,1004.6,93,19.4,18.7,.7,.3,,3.4,44
22105,2001-06-05 00:00,5.8,181,6.6,1004.2,93,19.2,18.7,.6,.3,,3.1,35
22105,2001-06-05 01:00,5.7,196,7.6,1003.6,91,19.3,18.6,.7,.3,,3,45
22105,2001-06-05 02:00,4.7,193,5.3,1003.2,91,19.4,18.6,.8,.4,,3.2,56
22105,2001-06-05 03:00,1.5,190,1.9,1003.1,91,19.4,18.6,.9,.4,,3.3,106
22105,2001-06-05 04:00,2,202,2.8,1002.8,91,19.4,18.5,.8,.4,,3.7,223
22105,2001-06-05 05:00,.9,203,1.2,1002.8,92,19.4,18.5,.9,.4,,3.7,225
22105,2001-06-05 06:00,2.2,168,3.4,1003.2,93,19.2,18.5,.9,.4,,4.1,244
22105,2001-06-05 07:00,3.2,172,3.7,1003.3,93,19.2,18.6,1,.4,,4.3,284
22105,2001-06-05 08:00,3.1,214,3.7,1003.7,90,19.7,18.8,.8,.4,,4.1,325
22105,2001-06-05 09:00,3.2,208,3.7,1003.4,89,20,18.9,.8,.4,,4.1,337
22105,2001-06-05 10:00,5.3,192,6.2,1003.4,90,19.8,19,.9,.4,,4.3,346
22105,2001-06-05 11:00,8,193,9.5,1002.9,85,20.1,18.8,1,.5,,3.8,355
22105,2001-06-05 12:00,8,193,9.5,1002.9,85.1,20.1,18.8,1,.5,,3.8,355
22105,2001-06-05 13:00,7.3,188,8.5,1002.6,84,19.7,18.8,1.2,.6,,4,355
22105,2001-06-05 14:00,11.1,187,13,1002.1,77,20.2,18.6,1.3,.6,,3.9,4
22105,2001-06-05 15:00,11.4,201,13.7,1001.9,76,20.3,18.5,2.3,1.1,,4.1,4
22105,2001-06-05 16:00,10.6,199,12.3,1002.1,82,19.8,18.4,3.1,1.5,,4.2,14
22105,2001-06-05 17:00,9.9,198,11.9,1002.2,81,19.7,18.3,3.1,1.5,,4.5,14
22105,2001-06-05 18:00,8.9,179,10,1002.4,83,19.3,18.3,3.2,1.5,,4.3,14
22105,2001-06-05 19:00,8,187,9.7,1002.8,88,18.8,18.2,2.8,1.3,,4.3,15
22105,2001-06-05 20:00,6.8,187,7.9,1002.9,91,18.5,18.2,2.6,1.1,,4.2,24
22105,2001-06-05 22:00,6.6,171,7.9,1003.6,92,18.5,18,1.6,.7,,3.8,14
22105,2001-06-05 23:00,6.4,179,7.2,1003.8,94,18.3,18,1,.5,,3.6,4
22105,2001-06-06 00:00,5.4,174,6.6,1003.4,95,18.2,18,.8,.4,,3.7,335
22105,2001-06-06 01:00,5.2,174,6.4,1002.8,97,18.1,18,.7,.4,,3.6,335
22105,2001-06-06 02:00,4.3,172,4.8,1003,97,18.1,18.1,.6,.3,,3.6,326
22105,2001-06-06 03:00,3,184,3.5,1002.8,97,18,18.1,.6,.3,,3.7,315
22105,2001-06-06 04:00,3.4,175,4.2,1002.7,96,18.1,18.2,.6,.3,,3.7,305
22105,2001-06-06 05:00,4.4,175,5.3,1002.7,96,18.1,18.2,.6,.3,,3.8,316
22105,2001-06-06 06:00,4.9,173,5.5,1002.3,96,18,18,.5,.2,,3.5,325
22105,2001-06-06 07:00,2.3,138,2.7,1003.1,96,18.1,18.1,.6,.3,,3.7,325
22105,2001-06-06 08:00,3.5,144,4.1,1003.5,96,18.3,18.2,.7,.3,,4,316
22105,2001-06-06 09:00,4.2,138,4.8,1003.4,97,18.2,18.2,.6,.3,,4,324
22105,2001-06-06 10:00,3.1,128,3.9,1003.4,93,18.6,18.5,.6,.3,,4.1,325
22105,2001-06-06 11:00,3.1,132,3.6,1003.5,93,18.6,18.5,.5,.3,,3.9,332
22105,2001-06-06 12:00,3.1,133,3.4,1003.6,95,18.5,18.7,.6,.3,,3.8,337
22105,2001-06-06 13:00,2.9,132,3.3,1003.4,97,18.4,18.8,.6,.3,,4.3,342
22105,2001-06-06 14:00,2.9,145,3.3,1003.5,97,18.3,19,.7,.3,,4.4,343
22105,2001-06-06 15:00,3.1,137,3.6,1003.4,96,18.8,19.1,.7,.3,,4.3,342
22105,2001-06-06 16:00,3.4,159,4,1003.7,94,19,19.1,.6,.3,,4.2,336
22105,2001-06-06 17:00,2.6,180,3,1003.4,94,19,19,.6,.3,,3.9,343
22105,2001-06-06 18:00,1.9,145,2.4,1003.6,94,18.9,18.9,.5,.3,,3.9,333
22105,2001-06-06 19:00,1.8,147,2,1004.1,95,18.8,18.9,.6,.3,,4,325
22105,2001-06-06 20:00,1.1,137,1.3,1004.6,96,18.7,18.8,.6,.3,,4,326
22105,2001-06-06 21:00,1.5,126,1.7,1005.4,97,18.6,18.8,.6,.3,,4.4,315
22105,2001-06-06 22:00,2.2,127,2.4,1006,97,18.5,18.8,.6,.3,,4.3,315
22105,2001-06-06 23:00,3.4,116,3.8,1006.4,96,18.6,18.8,.6,.3,,4.8,292
22105,2001-06-07 00:00,2.6,84,3.1,1006.4,96,18.6,18.8,.7,.3,,4.9,292
22105,2001-06-07 01:00,1.9,100,2.2,1006.5,97,18.5,18.8,.6,.3,,4.7,287
22105,2001-06-07 02:00,2.5,56,2.9,1006.8,96,18.5,18.8,.5,.3,,4.6,288
22105,2001-06-07 03:00,3.4,50,4,1007,95,18.5,18.9,.5,.3,,4.2,274
22105,2001-06-07 04:00,2.9,54,3.3,1007.3,93,18.3,18.7,.5,.2,,3.6,277
22105,2001-06-07 05:00,2.3,42,3,1007.6,90,18.3,18.5,.5,.2,,3.1,293
22105,2001-06-07 07:00,3.7,44,4.4,1008.6,93,17.7,18.4,.5,.2,,3.4,286
22105,2001-06-07 08:00,3.7,31,4.5,1009.1,93,17.5,18.4,.4,.2,,2.7,294
22105,2001-06-07 09:00,2.2,34,2.8,1009.4,92,17.7,18.3,.3,.2,,2.8,296
22105,2001-06-07 10:00,1.4,66,2,1009.8,93,17.9,18.5,.3,.2,,2.6,313
22105,2001-06-07 11:00,1.9,54,2.2,1010,91,18.2,18.5,.3,.2,,2.7,315
22105,2001-06-07 12:00,2.1,48,3,1010.2,86,18.6,18.8,.4,.2,,2.9,314
22105,2001-06-07 13:00,2.2,22,2.7,1010,86,18.7,19,.4,.2,,2.7,326
22105,2001-06-07 14:00,2.8,69,3.4,1009.8,87,18.5,19,.4,.2,,3.1,306
22105,2001-06-07 15:00,2.5,66,3.2,1009.5,86,18.6,19.1,.5,.2,,3.5,292
22105,2001-06-07 16:00,2,54,2.3,1009.7,85,18.7,19.2,.5,.2,,3.6,265
22105,2001-06-07 17:00,2.7,53,3.1,1009.5,84,18.8,19.1,.5,.2,,3.9,256
22105,2001-06-07 18:00,1.5,45,2.2,1009.9,84,18.7,19.2,.5,.2,,3.7,263
22105,2001-06-07 19:00,2.1,67,2.4,1010.2,86,18.6,19,.5,.2,,3.6,267
22105,2001-06-07 20:00,1.8,101,2.1,1010.6,86,18.5,19,.5,.2,,3.8,275
22105,2001-06-07 21:00,2.1,106,2.4,1010.7,85,18.4,19,.4,.2,,3.4,282
22105,2001-06-07 22:00,2.2,77,2.7,1011.3,87,18.4,18.9,.4,.2,,3.5,286
22105,2001-06-07 23:00,2.1,94,2.5,1011.4,87,18.4,18.9,.5,.2,,3.5,292
22105,2001-06-08 00:00,.2,333,.8,1011.7,85,18.3,18.9,.5,.2,,3.5,304
22105,2001-06-08 01:00,2.6,76,3.3,1011.5,85,18.3,18.9,.5,.2,,3.7,303
22105,2001-06-08 02:00,1.5,34,2.6,1011.3,85,18.1,18.9,.5,.2,,3.5,303
22105,2001-06-08 03:00,1.9,70,2.8,1011.6,86,18.2,18.9,.5,.2,,3.5,312
22105,2001-06-08 04:00,1.1,56,2,1011.8,85,18.2,18.9,.5,.2,,3.6,316
22105,2001-06-08 05:00,2.6,90,2.9,1012.2,86,18,18.9,.5,.2,,3.3,312
22105,2001-06-08 06:00,1.9,120,2.3,1012.3,85,18,18.9,.4,.2,,3.2,313
22105,2001-06-08 07:00,2,128,2.3,1012.3,86,18,18.9,.5,.2,,3.5,325
22105,2001-06-08 08:00,,,0,1012.7,85,18.3,19,.4,.2,,3.5,335
22105,2001-06-08 09:00,.4,210,.8,1012.9,82,18.6,19.1,.5,.2,,3.8,344
22105,2001-06-08 10:00,2.2,191,2.9,1012.9,79,18.7,19.2,.4,.2,,3.8,341
22105,2001-06-08 11:00,2.9,185,3.4,1012.6,80,18.8,19.2,.4,.2,,3.9,351
22105,2001-06-08 12:00,2.7,189,3.2,1012.7,77,19.1,19.4,.5,.2,,3.8,6
22105,2001-06-08 13:00,2.8,165,3.4,1012.2,80,19,19.6,.4,.2,,4,355
22105,2001-06-08 14:00,3.2,167,3.7,1011.6,80,19.2,19.8,.4,.2,,3.7,355
22105,2001-06-08 15:00,3.8,161,4.5,1011.2,83,19.2,19.8,.4,.2,,3.6,344
22105,2001-06-08 16:00,3.6,141,4.1,1011.5,82.1,19.2,19.6,.4,.2,,3.6,325
22105,2001-06-08 17:00,5.3,146,6.2,1010.9,85,19.1,19.5,.4,.2,,3.6,315
22105,2001-06-08 18:00,5,148,6.1,1011.1,84,19.1,19.4,.4,.2,,3.2,314
22105,2001-06-08 19:00,4.3,124,5.1,1011.9,84,19.1,19.4,.4,.2,,3.1,305
22105,2001-06-08 20:00,4,132,4.6,1012.2,87,19,19.5,.4,.2,,2.9,313
22105,2001-06-08 21:00,3.4,143,4,1012.7,88,19.1,19.5,.4,.2,,3.1,314
22105,2001-06-08 22:00,2.9,138,4.6,1013.4,85,19.2,19.3,.5,.2,,3.1,315
22105,2001-06-08 23:00,1,239,1.3,1013.7,86,19.1,19.4,.5,.2,,3,325
22105,2001-06-09 00:00,2.4,307,2.9,1014.1,87,19.1,19.3,.5,.3,,3.2,345
22105,2001-06-09 01:00,1.8,315,2.4,1013.8,89,19,19.4,.6,.3,,3.1,356
22105,2001-06-09 02:00,1.7,312,2.1,1013.4,85,19.1,19.4,.8,.3,,3.5,344
22105,2001-06-09 03:00,.6,318,.9,1013.2,85,19,19.3,.7,.3,,3.4,335
22105,2001-06-09 04:00,.3,105,1,1013.2,88,18.8,19.2,.7,.3,,3.5,334
22105,2001-06-09 05:00,.2,142,.4,1013.5,91,18.7,19.2,.7,.3,,3.2,323
22105,2001-06-09 06:00,1.2,150,1.5,1013.4,91,18.6,19.1,.8,.4,,3.7,315
22105,2001-06-09 07:00,3,176,3.7,1013.3,90,18.8,19.1,.7,.3,,3.6,314
22105,2001-06-09 08:00,3.2,207,3.7,1013.1,83,18.9,19.1,.8,.3,,3.6,344
22105,2001-06-09 09:00,2.4,218,2.8,1013.3,83,19,19.3,.8,.4,,3.8,346
22105,2001-06-09 10:00,.5,257,.9,1013.3,79,19.4,19.7,.7,.3,,3.9,346
22105,2001-06-09 11:00,.5,158,1.2,1013.5,77,19.8,19.7,.8,.4,,4.3,336
22105,2001-06-09 12:00,1.2,161,1.9,1012.8,79,19.5,20,.8,.3,,4.2,333
22105,2001-06-09 13:00,2,162,3.2,1012.1,81,19.5,21.3,.7,.3,,4.3,325
22105,2001-06-09 14:00,3.1,173,3.7,1011.7,82,19.4,21.2,.7,.4,,4.1,326
22105,2001-06-09 15:00,4.1,167,4.8,1011.1,82,19.4,20.6,.7,.3,,4,327
22105,2001-06-09 16:00,4.8,168,5.6,1010.6,82,19.5,20.3,.8,.4,,4,334
22105,2001-06-09 17:00,4.9,176,5.9,1010.4,85,19.2,20.3,.8,.4,,3.8,334
22105,2001-06-09 18:00,5.4,180,6.2,1010.4,85,19,19.8,.8,.4,,3.5,343
22105,2001-06-09 19:00,4.8,193,6.2,1011.2,86,19,19.8,.7,.4,,3.4,345
22105,2001-06-09 20:00,.8,190,1.2,1012.1,85,18.9,19.7,.7,.4,,3.4,355
22105,2001-06-09 21:00,3.2,236,3.9,1012.5,86,19,19.6,.9,.4,,3.6,356
22105,2001-06-09 22:00,2.5,226,3.5,1012.5,87,19.1,19.7,.7,.4,,3.6,5
22105,2001-06-09 23:00,5.2,190,5.9,1010.5,88,19,19.6,.7,.3,,3.5,5
22105,2001-06-10 00:00,8.2,184,10,1008.5,90,19.1,19.5,.7,.3,,3.4,354
22105,2001-06-10 01:00,5.2,168,6.1,1009.1,89,19.1,19.5,.8,.4,,3.3,4
22105,2001-06-10 02:00,5.8,168,6.4,1009.4,90,19,19.6,.8,.4,,3.3,4
22105,2001-06-10 03:00,6.3,190,7.5,1009.4,89,19.1,19.5,.8,.4,,3.3,4
22105,2001-06-10 04:00,6.3,192,7.3,1009.2,88,19.2,19.5,.8,.4,,3.3,5
22105,2001-06-10 05:00,4.7,189,5.8,1009.5,88,19,19.5,.8,.4,,3.3,5
22105,2001-06-10 06:00,4.4,199,5.1,1009.7,87,19,19.7,.9,.4,,3.5,4
22105,2001-06-10 08:00,4,200,4.9,1009.7,88,19,19.7,.9,.4,,3.5,15
22105,2001-06-10 09:00,2.7,228,3.4,1009.9,88,19.2,19.7,.8,.4,,3.7,13
22105,2001-06-10 11:00,2,83,2.6,1010.2,87,19.4,19.8,.8,.4,,3.8,354
22105,2001-06-10 12:00,2.7,64,3.1,1010.1,87,19.4,19.9,.7,.4,,4.2,305
22105,2001-06-10 13:00,1.7,55,2,1009.7,86,19.4,20.2,.9,.4,,4.1,283
22105,2001-06-10 14:00,1.9,46,2.4,1009.5,85,19.7,20.5,.7,.3,,4,295
22105,2001-06-10 15:00,3.2,28,3.9,1009.7,85,20,20.5,.7,.3,,4.1,276
22105,2001-06-10 16:00,5.3,46,6.2,1009.7,87,20.1,20.2,.6,.3,,3.7,266
22105,2001-06-10 17:00,4.9,37,5.6,1009.8,89,19.8,19.9,.6,.3,,2.7,256
22105,2001-06-10 18:00,4.3,64,5.1,1009.9,91,19.7,19.7,.7,.4,,2.9,266
22105,2001-06-10 19:00,5.4,37,6,1010.5,90,19.4,19.6,.7,.3,,3,274
22105,2001-06-10 20:00,4.7,45,5.3,1011.1,90,19.3,19.5,.7,.3,,3,274
22105,2001-06-10 21:00,6.9,49,8.1,1011.3,89,18.9,19.5,.8,.4,,3.1,274
22105,2001-06-10 22:00,4.5,39,5.1,1011.9,86,18.9,19.4,.9,.4,,3.1,283
22105,2001-06-10 23:00,5.8,53,6.5,1011.6,87,18.4,19.4,.9,.4,,3.2,285
22105,2001-06-11 00:00,5,54,5.7,1011.6,85,18.4,19.4,.9,.4,,3.4,294
22105,2001-06-11 01:00,4.9,33,5.9,1011.4,83,18.2,19.4,.8,.4,,3.4,294
22105,2001-06-11 02:00,2.4,7,3.1,1011,83,18.1,19.4,.8,.4,,3.4,305
22105,2001-06-11 03:00,4.2,31,5.1,1010.7,85,18.1,19.4,.8,.4,,3.5,305
22105,2001-06-11 04:00,5.3,25,6,1010.7,85,18.2,19.4,.8,.4,,3.3,304
22105,2001-06-11 05:00,6.4,57,7.5,1011.1,83,18.3,19.3,.9,.4,,3.5,285
22105,2001-06-11 06:00,6.1,68,7.1,1011.3,80,18.1,19.2,1,.5,,3.5,283
22105,2001-06-11 07:00,5.2,96,6.3,1011.5,77,18.1,19.2,1.1,.5,,3.6,284
22105,2001-06-11 08:00,3.3,59,4.1,1011.8,74,18.1,19.2,1,.5,,3.9,265
22105,2001-06-11 09:00,4.5,59,5.2,1011.7,77,18,19.2,.9,.4,,3.8,256
22105,2001-06-11 10:00,4.8,58,5.4,1011.7,76,18.1,19.3,.9,.4,,3.6,253
22105,2001-06-11 11:00,4.1,85,4.8,1011.8,75,18.2,19.3,.9,.4,,4,254
22105,2001-06-11 12:00,3.4,78,4.1,1011.7,74,18.3,19.4,.9,.4,,3.7,264
22105,2001-06-11 13:00,2.8,95,3.7,1011.6,73,18.5,19.6,.9,.4,,3.7,277
