지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2002-02-12 19:00,7.2,268,9.4,1020.9,41.7,6.8,11.3,1.3,.5,,9,247.5
22104,2002-02-12 20:00,6.8,270,8.8,1020.9,40.3,7.1,11.3,1.5,.4,,9.5,270
22104,2002-02-12 21:00,5.9,285,7.9,1021.1,39.2,7.1,11.3,1.6,.4,,9,247.5
22104,2002-02-12 22:00,4.8,309,6.9,1021.4,34,7,11.3,1.3,.4,,9,247.5
22104,2002-02-12 23:00,3.2,337,4.8,1021.4,35,6.6,11.3,1.2,.4,,9,247.5
22104,2002-02-13 00:00,3.2,322,4.8,1021.6,41.7,6.6,11.3,1.5,.4,,9,270
22104,2002-02-13 01:00,4.3,333,5.9,1021.7,47.6,6.3,11.4,1.3,.4,,10.2,270
22104,2002-02-13 02:00,5.4,340,7.6,1021.7,44.7,5.9,11.4,1.4,.3,,8.5,270
22104,2002-02-13 03:00,5.6,339,7.4,1021.9,48.4,5.6,11.3,1.2,.5,,9.5,247.5
22104,2002-02-13 04:00,5.7,332,7.3,1022.2,44.2,5.6,11.2,1.1,.4,,9,225
22104,2002-02-13 05:00,3.5,340,5.8,1022.3,40.3,5.6,11.2,1.2,.4,,8.5,247.5
22104,2002-02-13 06:00,6,0,8,1022.4,46,5.3,11.3,1.1,.4,,8.5,247.5
22104,2002-02-13 07:00,6.5,16,9.1,1022.7,48.7,4.6,11.2,1.5,.5,,8.5,247.5
22104,2002-02-13 08:00,6.6,7,9.3,1023.2,49.8,4.4,11.2,1.4,.4,,8.5,270
22104,2002-02-13 09:00,8,15,9.7,1023.7,48.7,4.3,11.1,1.3,.4,,8.5,135
22104,2002-02-13 10:00,7.1,21,9.1,1024.1,50.7,4.2,11.1,1.4,.4,,9.5,270
22104,2002-02-13 11:00,4.9,15,6.9,1024.1,45.4,4.5,11.2,1,.3,,9.5,270
22104,2002-02-13 12:00,3.1,7,5.8,1023.8,42.7,5,11.3,.9,.3,,9.5,247.5
22104,2002-02-13 13:00,2.7,18,5.3,1023.3,42.6,5.5,11.5,.9,.3,,9.5,270
22104,2002-02-13 14:00,1.6,35,2.9,1022.8,41.7,6,11.5,.9,.3,,9,270
22104,2002-02-13 15:00,1.8,153,3,1022.7,41,6.4,11.6,.9,.3,,9,247.5
22104,2002-02-13 16:00,1.8,164,3.2,1022.6,42,6.7,11.6,.8,.3,,8.5,225
22104,2002-02-13 17:00,3.5,227,5.4,1022.7,44.1,7.2,11.6,.9,.3,,8.5,247.5
22104,2002-02-13 18:00,4.8,240,6.8,1023.3,44.2,7.3,11.5,.7,.3,,8.5,247.5
22104,2002-02-13 19:00,5.7,259,7.8,1023.9,46.2,7.5,11.3,1.2,.3,,9,247.5
22104,2002-02-13 20:00,3.9,296,5.9,1024,50.3,7.5,11.2,1.2,.3,,0,247.5
22104,2002-02-13 21:00,5,337,7.9,1024,48.7,7.5,11.2,1.4,.4,,9.5,247.5
22104,2002-02-13 22:00,9.9,3,11.9,1024.9,43.2,7.2,11.2,1.5,.5,,8,270
22104,2002-02-13 23:00,8,357,10.1,1025.4,40.3,6.6,11.2,1.4,.5,,10.9,112.5
22104,2002-02-14 00:00,9.2,1,11.5,1025.9,40,6.3,11.1,1.5,.5,,75,112.5
22104,2002-02-14 01:00,10.5,344,13.4,1026.3,46.5,5.7,11.1,1.6,.5,,8,270
22104,2002-02-14 02:00,11.4,340,14.8,1026.8,52.2,4.9,11.1,1.6,.5,,75,135
22104,2002-02-14 03:00,10,345,12.3,1027.1,49.1,4.2,10.9,2,.6,,30,135
22104,2002-02-14 04:00,9.8,1,13.3,1027,44.6,4,10.9,1.7,.6,,37.5,180
22104,2002-02-14 05:00,8.7,356,11.3,1027.2,45.5,3.8,10.8,1.6,.6,,75,157.5
22104,2002-02-14 06:00,6.9,4,9,1027.6,46,3.7,10.8,1.6,.5,,9.5,180
22104,2002-02-14 07:00,6.8,1,9.1,1028.1,51.1,3.6,10.8,1.7,.5,,75,202.5
22104,2002-02-14 08:00,7,357,9.2,1028.8,52.7,3.6,10.8,1.5,.6,,75,22.5
22104,2002-02-14 10:00,6.8,352,8.7,1029.4,59.8,3.9,10.9,1.5,.5,,8.5,180
22104,2002-02-14 11:00,6.7,350,8.4,1029.5,59.1,4.1,11,1.8,.6,,0,225
22104,2002-02-14 12:00,5.5,358,7.4,1029.1,58,4.7,11,1.8,.7,,8,247.5
22104,2002-02-14 13:00,4.3,2,5.9,1028.9,57.5,5.4,11.2,1.7,.6,,8,270
22104,2002-02-14 14:00,3.5,7,5.2,1028.8,56,5.8,11.2,1.5,.4,,0,247.5
22104,2002-02-14 15:00,2.4,30,4.3,1028.5,53.7,6.2,11.3,1.4,.5,,8,225
22104,2002-02-14 16:00,1.9,79,3.1,1028.8,48.8,6.7,11.3,2.1,.5,,0,247.5
22104,2002-02-14 17:00,.6,37,1.8,1028.9,35,7.2,11.2,1.3,.5,,9,225
22104,2002-02-14 18:00,.6,269,1.7,1028.9,35.7,7,11.1,1.7,.5,,7,247.5
22104,2002-02-14 19:00,1.2,319,2.2,1028.9,44.1,7.1,11,1.7,.7,,7,225
22104,2002-02-14 20:00,.9,253,2.8,1028.8,46.1,7.1,10.9,1.7,.6,,8.5,225
22104,2002-02-14 21:00,1,286,2.2,1028.6,51.5,7.1,10.8,1.6,.6,,8.5,225
22104,2002-02-14 22:00,1.7,280,3.7,1029.1,51.9,7.2,10.8,1.6,.6,,8,225
22104,2002-02-14 23:00,2.5,284,3.8,1029.2,52,7.1,10.8,1.7,.4,,8,225
22104,2002-02-15 00:00,2.4,345,4,1029.2,49.2,7.1,10.8,1.4,.5,,8,225
22104,2002-02-15 01:00,5.6,328,7,1029.1,47.1,6.8,10.8,1.5,.3,,0,225
22104,2002-02-15 02:00,5.9,339,7.2,1028.9,43.6,6.4,10.7,1.3,.5,,0,247.5
22104,2002-02-15 03:00,5.7,352,7,1029,50.9,6,10.6,,,,0,
22104,2002-02-15 04:00,6.5,352,7.8,1028.9,50.4,5.6,10.5,1.2,.4,,8,225
22104,2002-02-15 05:00,6.9,356,8.7,1028.8,50.9,5.3,10.5,1.3,.4,,75,202.5
22104,2002-02-15 06:00,5.7,357,7.4,1028.8,52.1,5,10.4,1.4,.4,,75,202.5
22104,2002-02-15 07:00,7,349,8.4,1028.9,51.5,4.7,10.6,1.4,.4,,75,225
22104,2002-02-15 08:00,7.5,355,9.1,1028.9,54.5,4.7,10.5,1.4,.5,,75,202.5
22104,2002-02-15 09:00,6.7,355,8.5,1029.2,52.5,4.5,10.5,1.3,.4,,75,180
22104,2002-02-15 10:00,6.1,350,8.2,1029.3,56.9,4.7,10.7,1.2,.4,,8,247.5
22104,2002-02-15 11:00,5.4,357,6.8,1029.4,50.3,5,10.8,1.3,.5,,9.5,157.5
22104,2002-02-15 12:00,4.9,354,6.1,1029.2,44.8,5.7,10.9,1.7,.4,,8,315
22104,2002-02-15 13:00,3.6,326,5.7,1028.3,41.1,6.6,10.9,1.1,.3,,8.5,270
22104,2002-02-15 14:00,2.3,275,3.5,1027.6,37.3,7.4,11,.9,.3,,9,270
22104,2002-02-15 15:00,3.5,255,5.1,1027.1,36.5,7.9,11.1,1,.3,,9,247.5
22104,2002-02-15 16:00,5.6,239,7.6,1027,36.6,8.1,11.1,1.1,.4,,8,247.5
22104,2002-02-15 17:00,6.3,245,7.8,1026.7,39.2,8.1,10.9,1.1,.4,,8.5,247.5
22104,2002-02-15 18:00,7,246,8.5,1026.7,41.9,8.1,10.7,1,.3,,8,247.5
22104,2002-02-15 19:00,6,240,7.2,1027,45.9,8,10.6,1,.4,,8.5,247.5
22104,2002-02-15 20:00,5.6,248,6.7,1026.9,43.1,8,10.6,1,.4,,8,247.5
22104,2002-02-15 21:00,5.3,254,6.9,1027.4,51.9,8.2,10.5,.9,.3,,9,247.5
22104,2002-02-15 22:00,4.9,261,6,1027.5,43.8,8.1,10.5,.9,.3,,8.5,247.5
22104,2002-02-15 23:00,3.7,272,4.7,1027,39.6,8,10.5,.8,.3,,8.5,247.5
22104,2002-02-16 00:00,3.1,288,4.1,1026.8,38.6,8.1,10.5,.9,.2,,9.5,247.5
22104,2002-02-16 01:00,4,329,5.4,1026.6,42.6,7.8,10.5,.7,.2,,9,270
22104,2002-02-16 02:00,3.6,331,4.8,1026.5,46,7.3,10.5,.8,.2,,10.2,292.5
22104,2002-02-16 03:00,4.8,353,5.8,1026,48.3,6.8,10.4,.7,.3,,8,270
22104,2002-02-16 04:00,3.5,1,4.8,1025.3,55.9,6.5,10.4,.7,.2,,8,225
22104,2002-02-16 05:00,3.8,352,5,1025.4,54,6.4,10.3,.7,.2,,8,225
22104,2002-02-16 06:00,5.3,352,6.6,1025.5,52.3,6.3,10.3,.8,.3,,8.5,202.5
22104,2002-02-16 09:00,4.7,345,5.8,1025.7,57.5,6.1,10.4,.8,.2,,0,225
22104,2002-02-16 10:00,4.9,348,5.9,1025.3,54.3,6.5,10.5,.8,.2,,0,225
22104,2002-02-16 11:00,3.5,345,4.7,1025.3,56.5,6.8,10.6,.7,.2,,75,292.5
22104,2002-02-16 12:00,2,306,3.9,1025.3,54.3,7.4,10.8,.7,.2,,8,247.5
22104,2002-02-16 13:00,4.6,236,6.3,1024.3,59.7,7.9,10.9,.7,.2,,8,225
22104,2002-02-16 14:00,6.2,236,7.6,1023.2,51.6,7.9,10.9,.8,.3,,17.6,270
22104,2002-02-16 15:00,6,223,7.3,1022.4,56.6,8.3,10.8,.8,.3,,8.5,247.5
22104,2002-02-16 16:00,5.7,226,7,1021.9,57.9,8.2,10.7,.7,.2,,75,270
22104,2002-02-16 17:00,7.2,236,8.8,1022,62.9,8.4,10.6,.9,.3,,15,247.5
22104,2002-02-16 18:00,7.1,246,9.1,1022,62.7,8.5,10.5,.9,.3,,8,270
22104,2002-02-16 19:00,7.1,237,8.9,1021.8,54.4,8.7,10.4,.9,.3,,15,270
22104,2002-02-16 20:00,6.6,238,8.3,1021.6,54.1,9.1,10.4,.8,.3,,15,270
22104,2002-02-16 21:00,6.4,239,7.9,1021.2,51.5,9.3,10.4,.8,.2,,9,270
22104,2002-02-16 22:00,7.3,256,9.3,1021.3,53.2,9.7,10.4,.9,.3,,37.5,270
22104,2002-02-16 23:00,6.2,266,7.5,1020.9,56.4,9.7,10.5,1,.3,,12.8,270
22104,2002-02-17 00:00,6.1,268,7.3,1020.6,55.2,9.8,10.5,1,.4,,9.5,247.5
22104,2002-02-17 01:00,4.5,266,5.9,1019.8,62.1,9.9,10.4,1.1,.3,,10.9,292.5
22104,2002-02-17 02:00,2.6,284,3.6,1019,61.9,10,10.4,1,.3,,12.8,292.5
22104,2002-02-17 03:00,3.9,303,4.9,1018.3,61.7,10,10.3,.8,.2,,75,202.5
22104,2002-02-17 04:00,2.6,320,3.3,1017.7,64.3,9.9,10.3,.7,.2,,75,45
22104,2002-02-17 05:00,4.2,295,5.9,1016.9,63.8,10.2,10.3,.6,.2,,75,67.5
22104,2002-02-17 06:00,5,278,6,1016.5,64.5,10.2,10.3,.6,.2,,75,270
22104,2002-02-17 07:00,5.5,290,7.1,1016.6,56,10,10.3,.6,.2,,12.8,247.5
22104,2002-02-17 08:00,4.6,271,6.6,1016.9,57.9,9.9,10.3,.8,.2,,75,292.5
22104,2002-02-17 09:00,5.5,261,7.3,1016.7,63.1,9.5,10.3,.8,.2,,75,292.5
22104,2002-02-17 10:00,6.2,260,7.7,1016.6,57.1,9.5,10.4,1,.3,,9,247.5
22104,2002-02-17 11:00,4.5,299,6.1,1016.4,42.8,9.7,10.5,1.2,.4,,75,270
22104,2002-02-17 12:00,6.2,267,7.3,1015.5,44.8,9.9,10.6,1.1,.3,,8.5,270
22104,2002-02-17 13:00,7.4,263,9.3,1014.7,53.2,10,10.6,1.3,.5,,25,247.5
22104,2002-02-17 14:00,7.1,263,8.8,1014.1,57.4,10.4,10.5,1.2,.2,,75,270
22104,2002-02-17 15:00,8.1,261,9.9,1013.3,59,11.1,10.5,1.3,.4,,12.8,270
22104,2002-02-17 16:00,7.7,259,10,1013.5,59.5,11.6,10.4,1.2,.4,,18.8,225
22104,2002-02-17 17:00,8,266,10.3,1013.7,60.3,11.5,10.4,1.4,.5,,15,270
22104,2002-02-17 18:00,8.7,276,10.6,1014,57.3,11.5,10.2,1.3,.5,,18.8,270
22104,2002-02-17 19:00,9.1,275,10.9,1014.6,55.1,11.3,10,1.4,.5,,27.3,247.5
22104,2002-02-17 20:00,8.5,300,10.3,1015,57.6,10.4,9.9,1.5,.5,,75,247.5
22104,2002-02-17 21:00,7,309,8.6,1015.9,58.9,9.3,9.9,1.5,.5,,75,270
22104,2002-02-17 22:00,7.5,281,11.1,1016.2,57.9,8.6,10,1.7,.7,,75,270
22104,2002-02-17 23:00,7.9,287,10.8,1016.5,53.9,7.8,10,2.1,.8,,14.3,247.5
22104,2002-02-18 00:00,7.8,301,10.4,1017.2,57,6.8,10,1.9,.7,,75,247.5
22104,2002-02-18 01:00,9.8,316,12.3,1017.8,39.2,6.7,9.9,2.4,.8,,7,90
22104,2002-02-18 02:00,8.6,334,11.8,1018.7,36.9,5.7,9.7,2.3,.6,,7,112.5
22104,2002-02-18 03:00,7.3,322,9.6,1019.4,38.5,5.2,9.5,1.8,.7,,23.1,135
22104,2002-02-18 04:00,8,335,9.9,1019.9,41.6,4.9,9.5,1.7,.7,,17.6,135
22104,2002-02-18 05:00,7.4,335,9.2,1020.6,47,4.4,9.5,1.5,.5,,10.2,135
22104,2002-02-18 06:00,7.1,327,9.1,1021.5,47.1,3.7,9.5,1.5,.5,,75,67.5
22104,2002-02-18 07:00,8.3,326,11.1,1022.4,45.1,3.2,9.5,1.3,.5,,75,45
22104,2002-02-18 08:00,7,314,11.2,1023.7,47.3,2.5,9.5,1.4,.5,,75,90
22104,2002-02-18 09:00,9.7,319,12,1024.3,42.9,2.6,9.5,1.7,.6,,23.1,180
22104,2002-02-18 10:00,8.2,325,11,1024.7,41.2,2.7,9.5,1.7,.5,,11.8,45
22104,2002-02-18 11:00,7.6,320,10.1,1024.5,38.3,3,9.7,1.6,.5,,10.2,180
22104,2002-02-18 12:00,8.4,313,11.2,1023.8,33.5,3.7,9.8,1.7,.5,,10.2,225
22104,2002-02-18 13:00,11.9,306,16.5,1022.6,32.6,4.9,9.7,1.9,.5,,9.5,202.5
22104,2002-02-18 14:00,9.7,302,12.3,1022.5,32.5,5.5,9.6,1.8,.6,,10.2,270
22104,2002-02-18 15:00,8.5,331,11.7,1023,32.4,5.6,9.7,1.8,.7,,11.8,292.5
22104,2002-02-18 16:00,6.4,325,8.8,1023.1,29.5,5.6,9.7,1.9,.5,,10.9,270
22104,2002-02-18 17:00,7,313,10,1023.6,31.3,5.6,9.7,1.8,.6,,10.9,270
22104,2002-02-18 18:00,8.8,310,12.4,1023.8,30.5,5.8,9.9,1.7,.7,,10.2,247.5
22104,2002-02-18 19:00,10.5,319,14.7,1024,31.4,5.7,10,2,.7,,9.5,180
22104,2002-02-18 20:00,6.5,296,9.4,1024.8,33.4,4.9,9.9,1.6,.6,,10.2,247.5
22104,2002-02-18 21:00,7.7,306,10.2,1024.9,34.3,4.2,9.8,1.8,.6,,11.8,225
22104,2002-02-18 22:00,6.7,295,9.6,1025.3,36.3,3.5,9.7,2,.7,,10.9,247.5
22104,2002-02-18 23:00,6.9,306,9.8,1025.5,38.1,3,9.4,2,.8,,10.2,247.5
22104,2002-02-19 00:00,7.1,312,9.8,1025.5,38.9,2.8,9.4,2.2,.7,,9.5,247.5
22104,2002-02-19 01:00,5.7,306,8.1,1026,39,2.5,9.3,2.5,.7,,9.5,247.5
22104,2002-02-19 02:00,6.7,302,9.1,1026.1,42.2,2.1,9.6,2.1,.7,,10.2,247.5
22104,2002-02-19 03:00,6.9,317,9.2,1026.5,45.1,1.6,9.6,2.3,.7,,10.2,270
22104,2002-02-19 04:00,7.9,310,10.8,1026.2,48.9,1.3,9.7,2.1,.7,,10.2,270
22104,2002-02-19 05:00,8.5,323,11.3,1026.3,52.2,1,9.7,2,.7,,9.5,247.5
22104,2002-02-19 06:00,6.8,324,10.2,1027.1,54.6,.5,9.6,2.1,.7,,9.5,292.5
22104,2002-02-19 07:00,7.4,348,10,1028.1,54.6,.2,9.6,3,.8,,9.5,270
22104,2002-02-19 08:00,7.4,334,10,1028.8,54.1,0,9.6,2,.8,,9.5,247.5
22104,2002-02-19 09:00,8.4,339,10.4,1029.5,56.6,.2,9.6,2.5,.8,,9.5,225
22104,2002-02-19 10:00,9.3,334,12.6,1029.4,59.7,.5,9.6,2.4,.8,,9.5,202.5
22104,2002-02-19 11:00,6.3,340,9.6,1030.2,53.2,.6,9.8,2.4,.7,,9.5,247.5
22104,2002-02-19 12:00,5.3,347,8.6,1030.2,51.6,1,9.9,2,.7,,10.2,202.5
22104,2002-02-19 13:00,4.8,342,7,1029.6,44.8,1.7,9.9,2.4,.6,,9.5,270
22104,2002-02-19 14:00,3.8,344,5.7,1029.3,39,2.5,9.9,1.7,.6,,10.2,247.5
22104,2002-02-19 15:00,2.1,354,3.9,1029.3,34.4,3.5,10,1.9,.7,,10.2,247.5
22104,2002-02-19 16:00,1.8,339,3.4,1029.1,30.5,4.3,10.1,1.9,.7,,9.5,225
22104,2002-02-19 17:00,2.6,257,4.8,1029.6,37.8,5.2,9.7,1.9,.6,,10.2,247.5
22104,2002-02-19 18:00,3.8,232,6.5,1030,44.6,4.9,10.1,1.9,.6,,10.9,247.5
22104,2002-02-19 19:00,3.9,241,6,1030.4,45.7,5.2,10.3,,,,10.9,247.5
22104,2002-02-19 20:00,4.6,228,6.3,1030.6,48.6,5.6,10.3,1.8,.6,,11.8,225
22104,2002-02-19 21:00,4.3,267,6.2,1031,46.5,5.9,10.3,2.4,.7,,10.2,247.5
22104,2002-02-19 22:00,3.2,298,5.1,1031.7,37.7,5.9,9.7,2.7,.9,,10.9,247.5
22104,2002-02-19 23:00,3.3,300,4.6,1031.6,37.5,6,9.7,2.6,.7,,10.9,247.5
22104,2002-02-20 00:00,3.8,275,5.7,1031.6,35.3,6.1,9.8,2.6,.8,,10.9,247.5
22104,2002-02-20 01:00,4.3,293,5.7,1031.2,41.1,6.2,9.8,2.2,1,,10.9,247.5
22104,2002-02-20 02:00,3.9,294,5.4,1031,46.6,6.1,9.6,2.6,.9,,11.8,247.5
22104,2002-02-20 03:00,4.2,305,5.6,1030.7,48.9,6,9.5,2.8,1.1,,10.9,225
22104,2002-02-20 04:00,4.4,284,6.1,1030.2,50.4,6.1,9.7,2.5,.9,,11.8,247.5
22104,2002-02-20 05:00,4.3,290,6.2,1030.3,44.4,6.2,9.7,2.3,.7,,12.8,270
22104,2002-02-20 06:00,3.7,276,5.6,1030.2,43.2,6.5,9.8,2.1,.8,,12.8,247.5
22104,2002-02-20 07:00,6.5,260,8.4,1030.1,52.9,6.3,10.4,2.3,.7,,10.9,247.5
22104,2002-02-20 08:00,3.8,271,5.3,1030.5,51.1,6.3,10.4,0,0,,0,360
22104,2002-02-20 09:00,3.4,332,4.9,1030.9,59.9,5.6,10.5,2,.7,,12.8,270
22104,2002-02-20 10:00,3.7,325,5.2,1031,57.9,5.7,10.7,2.4,.8,,14.3,270
22104,2002-02-20 11:00,3.7,317,4.7,1030.8,50.6,6.3,10.9,2.3,.7,,12.8,270
22104,2002-02-20 12:00,1.6,288,2.6,1030.2,45.4,6.9,11,1.9,.7,,12.8,270
22104,2002-02-20 13:00,2.5,236,4.4,1029.1,46.3,7.9,11.4,1.7,.6,,11.8,247.5
22104,2002-02-20 14:00,5.5,235,7.5,1028.3,53.8,8.2,11.7,1.7,.6,,11.8,247.5
22104,2002-02-20 15:00,6.5,237,7.9,1027.7,54.3,8.6,11.6,2.1,.6,,10.9,247.5
22104,2002-02-20 16:00,7.5,237,9.4,1027.4,40.6,9,11.7,1.8,.5,,11.8,247.5
22104,2002-02-20 17:00,7.8,246,9.2,1026.8,48.7,9.4,11.8,1.5,.6,,11.8,247.5
22104,2002-02-20 18:00,7.2,249,8.5,1026.7,50.9,9.6,11.8,1.7,.6,,11.8,270
22104,2002-02-20 19:00,8.1,249,9.8,1027,54.4,9.8,11.7,1.6,.6,,11.8,247.5
22104,2002-02-20 20:00,7.7,255,9.6,1027.1,58.3,10.1,11.6,1.4,.5,,10.9,247.5
22104,2002-02-20 21:00,6.2,259,7.4,1027.4,56.1,10.2,11.6,1.8,.6,,11.8,270
22104,2002-02-20 22:00,5.9,254,7.4,1027.4,54.5,10.2,11.6,1.8,.5,,10.9,247.5
22104,2002-02-20 23:00,5.7,264,7.2,1027.2,53.6,10.2,11.6,1.5,.5,,10.9,247.5
22104,2002-02-21 00:00,5.2,254,6.5,1027.1,52,10,11.6,1.4,.5,,10.2,270
22104,2002-02-21 01:00,6.8,252,8.3,1027.2,59.6,10,11.5,1.3,.4,,11.8,247.5
22104,2002-02-21 02:00,7.4,252,9.1,1026.8,62.1,9.8,11.5,1.4,.5,,10.9,247.5
22104,2002-02-21 03:00,7.2,242,9.7,1026.3,60.2,9.6,11.4,1.6,.5,,10.9,247.5
22104,2002-02-21 04:00,7,247,8.7,1025.5,59.4,9.6,11.4,1.5,.5,,10.9,247.5
22104,2002-02-21 05:00,8.2,237,10.1,1025.1,63.6,9.4,11.3,1.5,.5,,10.9,270
22104,2002-02-21 06:00,8.2,251,10.6,1025.2,70.3,9.6,11.3,1.8,.5,,10.9,247.5
22104,2002-02-21 07:00,5.9,255,7.6,1025.5,76.3,9.7,11.3,1.6,.4,,10.9,247.5
22104,2002-02-21 08:00,5.8,264,7.3,1026.1,77.1,9.7,11.4,1.3,.5,,10.9,225
22104,2002-02-21 09:00,5.1,265,6.4,1026.4,75,10.4,11.3,1.2,.4,,10.2,247.5
22104,2002-02-21 10:00,6.3,260,8.1,1026.1,76.6,10.7,11.4,1.3,.5,,10.9,270
22104,2002-02-21 11:00,8,263,10.3,1025.8,72.1,11,11.5,1.5,.4,,10.9,270
22104,2002-02-21 12:00,7,269,9.3,1025.3,71.6,11.1,11.5,1.3,.4,,10.2,270
22104,2002-02-21 13:00,4.5,268,6.7,1024.3,71.9,11.1,11.4,1.2,.5,,10.2,247.5
22104,2002-02-21 14:00,5,260,6.1,1023,76.6,10.8,11.4,1.1,.4,,10.2,247.5
22104,2002-02-21 16:00,1,279,2,1022.1,88.5,9.7,11.3,1.2,.4,,10.2,270
22104,2002-02-21 17:00,2.4,333,3.6,1022.3,91.1,9.5,11.2,1.3,.4,,9.5,247.5
22104,2002-02-21 18:00,3.3,20,4.5,1022,94.1,8.6,11.3,1.2,.4,,9.5,270
22104,2002-02-21 19:00,4.1,18,5.1,1022.3,94.8,8.5,11.3,1.4,.5,,9.5,270
22104,2002-02-21 20:00,4,26,5.4,1022.2,94.8,8.4,11.4,2.3,.8,,9.5,247.5
22104,2002-02-21 23:00,5.5,9,6.8,1022.2,92.5,8.5,11.4,2,.7,,8,90
22104,2002-02-22 00:00,4.7,7,6.4,1022.1,92,8.5,11.4,1.9,.6,,8.5,90
22104,2002-02-22 01:00,4.7,351,6.8,1022.3,91.5,8,11.2,1.9,.6,,8.5,90
22104,2002-02-22 02:00,3.6,340,4.7,1022.4,88.2,8.3,11.1,,,,0,
22104,2002-02-22 03:00,5.6,346,7.1,1022.2,88.9,8.2,11.2,2.4,.6,,8.5,90
22104,2002-02-22 04:00,6.9,346,8.4,1022.3,86.5,7.8,11.2,1.8,.6,,9,225
22104,2002-02-22 05:00,5.9,343,7.5,1022.5,83.6,7.6,11.3,1.7,.6,,7,112.5
22104,2002-02-22 06:00,6,335,7.4,1023,80.6,8,11.3,1.9,.5,,8.5,90
22104,2002-02-22 07:00,6.7,348,7.9,1023.7,77.5,7.9,11.2,2.1,.6,,7,135
22104,2002-02-22 08:00,5.5,344,7.1,1024.3,77.3,7.6,11.2,1.7,.5,,9.5,135
22104,2002-02-22 09:00,6.7,340,8.3,1024.9,80,7.6,11.2,1.5,.5,,7,112.5
22104,2002-02-22 10:00,5.6,343,6.9,1025.3,75.8,7.6,11.3,1.7,.5,,6.5,90
22104,2002-02-22 11:00,7.6,335,9,1025.6,69.1,8.6,11.2,1.3,.5,,6.5,112.5
22104,2002-02-22 12:00,7.4,339,10,1025,68.7,8.8,11.3,1.4,.4,,9,292.5
22104,2002-02-22 13:00,6.1,333,7.6,1024.5,68.7,9.4,11.4,1.4,.5,,7,135
22104,2002-02-22 14:00,4.1,342,5.1,1023.5,65.8,9.9,11.7,1.4,.5,,8.5,112.5
22104,2002-02-22 15:00,2.9,323,4.3,1022.8,63.9,10.3,11.8,1.1,.4,,6.5,90
22104,2002-02-22 16:00,2.9,226,4.3,1022.7,68.2,10.6,12,1.2,.4,,6.5,90
22104,2002-02-22 17:00,3.7,209,5,1022.6,71.4,10.5,12.1,1.3,.3,,75,90
22104,2002-02-22 18:00,4.1,232,5.5,1022.9,71.1,10.8,12.1,1,.3,,75,225
22104,2002-02-22 19:00,4.1,235,5.4,1023,69.5,11.1,12,1,.3,,7,90
22104,2002-02-22 20:00,4.5,263,5.2,1023.2,70.4,11.3,12,1.1,.3,,10.2,90
22104,2002-02-22 21:00,4.5,277,5.3,1023.6,67.6,11.2,11.8,.9,.3,,9,90
22104,2002-02-22 22:00,6.7,351,8.2,1024,73.2,10.8,11.8,.9,.4,,9,90
22104,2002-02-22 23:00,6.7,332,8.5,1023.9,60.8,10.3,11.8,1.1,.3,,10.2,157.5
22104,2002-02-23 00:00,9.5,340,11.2,1023.9,63.6,9.2,11.7,1.2,.4,,11.8,157.5
22104,2002-02-23 01:00,9,344,11.6,1023.8,63,8.4,11.7,1.3,.4,,15.8,157.5
22104,2002-02-23 02:00,8.5,342,10.8,1023.5,64.4,7.8,11.6,1.4,.4,,37.5,157.5
22104,2002-02-23 03:00,7.2,351,9.2,1023.4,65.5,7.7,11.5,1.2,.4,,75,157.5
22104,2002-02-23 04:00,7,360,8.6,1023.2,64.6,7.7,11.4,1.4,.4,,10.2,135
22104,2002-02-23 05:00,7.7,5,9.2,1022.8,66.9,7.5,11.1,1.3,.4,,8.5,90
22104,2002-02-23 06:00,8.1,1,9.7,1022.8,69.3,7.3,11,1.5,.5,,9,112.5
22104,2002-02-23 07:00,8.5,2,10.1,1022.8,70.2,7.4,11.1,1.2,.5,,10.2,90
22104,2002-02-23 08:00,8.3,2,10,1022.8,71.4,7.3,11.1,1.3,.4,,10.9,112.5
22104,2002-02-23 09:00,7.4,359,9.1,1023.1,67.3,7.3,11,1.2,.4,,33.3,112.5
22104,2002-02-23 10:00,6.5,352,8,1023,71.1,7.4,11.1,1.2,.4,,10.2,270
22104,2002-02-23 11:00,6.9,3,8.9,1022.6,67.2,7.8,11.4,1,.4,,10.9,90
22104,2002-02-23 12:00,6.1,0,7.6,1021.8,64.8,8.6,11.6,.9,.3,,9,90
22104,2002-02-23 13:00,5.5,356,7.1,1021.3,62.9,9.2,11.7,.9,.3,,8.5,90
22104,2002-02-23 14:00,3,0,4.3,1020.7,62.2,9.4,11.9,1,.4,,75,247.5
22104,2002-02-23 15:00,.8,35,1.7,1020.2,61.1,9.8,11.9,.9,.3,,75,67.5
22104,2002-02-23 16:00,.5,324,1.3,1020,60.6,10,12,1,.3,,8,247.5
22104,2002-02-23 17:00,1.7,237,2.6,1019.5,62.5,10.1,12,.8,.3,,7,247.5
22104,2002-02-23 18:00,3.8,224,5.3,1019.5,65.3,10.3,11.9,1,.3,,7,247.5
22104,2002-02-23 19:00,4.5,254,5.7,1019.9,62.7,10.4,11.9,.8,.2,,7,247.5
