지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22106,2008-12-16 23:00,7.4,247,9.1,1021.7,42,10.9,17.4,1.1,.6,.3,3.2,37
22106,2008-12-17 00:00,6.4,250,8.8,1022,45,10.4,17.4,1,.6,.3,3,63
22106,2008-12-17 01:00,6.4,246,8.3,1021.3,47,10.3,17.3,1.1,.6,.3,3,249
22106,2008-12-17 02:00,6.9,258,8.3,1021.2,55,9.9,17.2,1.1,.7,.4,3,252
22106,2008-12-17 03:00,5.6,251,7.5,1021.3,52,9.6,17.2,1.2,.7,.3,2.9,290
22106,2008-12-17 04:00,6.7,254,8.8,1021.2,60,9.4,17.1,1.1,.7,.3,3.6,45
22106,2008-12-17 05:00,5.8,269,7.9,1020.9,64,9,17.1,1,.7,.3,2.9,237
22106,2008-12-17 06:00,7.4,270,10.6,1020.8,62,8.9,17,1.3,.9,.4,2.1,259
22106,2008-12-17 07:00,7.3,293,9.9,1020.7,67,8.2,17.1,1.3,.8,.4,2.1,112
22106,2008-12-17 08:00,8.5,274,11.2,1020.7,68,8.4,17.2,1.3,.8,.4,3.6,50
22106,2008-12-17 09:00,7.6,289,10.1,1020.4,68,8.7,17.2,1.2,.8,.4,2.2,41
22106,2008-12-17 10:00,7,273,9.5,1020.4,59,9.3,17.2,1,.7,.3,2.1,80
22106,2008-12-17 11:00,6,263,8.5,1020.3,62,9.6,17.3,.9,.6,.3,2.7,275
22106,2008-12-17 12:00,5.4,257,7.5,1019.7,65,9.8,17.3,.8,.5,.3,2.6,238
22106,2008-12-17 13:00,5.3,250,7.6,1018.5,62,10.6,17.3,1,.6,.3,2.6,349
22106,2008-12-17 14:00,5,236,6.7,1018,62,11,17.2,.8,.5,.3,2.7,316
22106,2008-12-17 15:00,4.2,233,5.9,1017.6,53,11.6,17.2,.7,.4,.2,2.8,227
22106,2008-12-17 16:00,3.6,211,5.3,1017.2,48,12.3,17.2,1,.5,.3,2.6,56
22106,2008-12-17 17:00,5,195,7,1017.1,54,12.4,17.1,1.1,.6,.3,3,217
22106,2008-12-17 18:00,5.7,192,7.8,1016.6,60,13,17.1,1,.5,.3,2.5,9
22106,2008-12-17 19:00,7.6,243,9.6,1016.5,44,13.5,17,1,.7,.3,2.9,209
22106,2008-12-17 20:00,6.8,229,8.9,1016.1,53,13.2,16.8,1.2,.8,.4,2.1,30
22106,2008-12-17 21:00,7.4,214,9.9,1015.7,49,13,16.7,1.1,.7,.4,2.5,219
22106,2008-12-17 22:00,7.4,239,9.3,1015.7,57,12.8,16.6,1.4,.8,.4,2.6,358
22106,2008-12-17 23:00,7.5,297,10,1015.7,63,11.5,16.5,1.4,.8,.4,2.4,165
22106,2008-12-18 00:00,7.9,294,10.7,1015.7,67,11.1,16.4,1.4,1,.5,2.3,142
22106,2008-12-18 01:00,8.1,301,10.9,1016,68,10.5,16.4,1.6,1,.5,2,79
22106,2008-12-18 02:00,8.6,305,11.3,1015.8,60,9.9,16.3,1.6,1,.5,2,162
22106,2008-12-18 03:00,9.2,283,12.6,1016.3,56,9.3,16.3,1.8,1,.5,2,212
22106,2008-12-18 04:00,9.1,292,13.9,1016.8,51,8.1,16.2,1.8,1,.5,2.1,309
22106,2008-12-18 05:00,10.1,296,14.2,1016.7,59,7.7,16.1,2.1,1.3,.6,2.1,100
22106,2008-12-18 06:00,8.6,282,15,1016.5,59,7.1,16.1,2,1.4,.7,2.2,180
22106,2008-12-18 07:00,7.9,318,15.6,1017.4,61,6.8,16.1,2.3,1.5,.7,2.4,19
22106,2008-12-18 08:00,8,15,14.7,1017.9,62,6.7,16,2.9,1.7,.8,2.7,151
22106,2008-12-18 09:00,6.3,28,13.3,1018.4,61,6.7,16.1,2.5,1.6,.8,2.3,326
22106,2008-12-18 10:00,10.4,291,14.2,1019.1,64,6.8,16.2,2.6,1.5,.8,2.4,123
22106,2008-12-18 11:00,8.5,308,11.9,1020.1,57,7.2,16.3,2.2,1.4,.7,2.2,298
22106,2008-12-18 12:00,7.8,314,10.9,1020.3,53,7.5,16.3,1.9,1.1,.6,2.6,112
22106,2008-12-18 13:00,9.6,342,14.8,1019.6,57,7.9,16.3,1.8,1.1,.6,2.2,103
22106,2008-12-18 14:00,11.8,357,14.6,1019.1,82,8.1,16.4,2.8,1.9,.9,4,144
22106,2008-12-18 15:00,10.1,342,12,1019.3,83,8.2,16.5,3.5,2,1,7.1,306
22106,2008-12-18 16:00,8.4,12,10.9,1019.7,76,8.5,16.4,3.7,2.2,1.1,5.3,258
22106,2008-12-18 17:00,6.9,4,9.1,,74,8.6,16.4,3.6,2.3,1.2,4.6,142
22106,2008-12-18 18:00,5.6,348,8.3,1020.6,70,8.6,16,4,2.4,1.2,9.1,317
22106,2008-12-18 19:00,5.3,353,7.7,1021.2,65,8.7,15.9,4.2,2.6,1.3,4.6,95
22106,2008-12-18 20:00,6,317,8.4,1021.5,48,8.7,15.6,4.5,2.7,1.3,5.3,349
22106,2008-12-18 21:00,6.6,309,9.5,1021.9,41,8.4,15.6,4.9,3.2,1.6,5.3,338
22106,2008-12-18 22:00,8,312,10,1021.8,46,7.9,15.8,4.7,3.1,1.6,5.3,181
22106,2008-12-18 23:00,6.1,296,7.9,1021.9,45,7.4,15.8,5,3.1,1.5,5.3,180
22106,2008-12-19 00:00,6.5,286,8.8,1021.8,44,7.1,15.7,4.7,3.4,1.7,5.3,172
22106,2008-12-19 01:00,7.5,293,9.4,1021.7,55,6.7,15.7,4.5,2.7,1.3,5.3,202
22106,2008-12-19 02:00,7.6,292,9.3,1021.8,46,6.1,15.7,4.6,2.9,1.5,9.1,175
22106,2008-12-19 03:00,8.1,289,10,1021.8,52,5.8,15.6,4.3,2.5,1.2,5.3,162
22106,2008-12-19 04:00,8.3,277,10.7,1021.5,48,5.9,15.6,4.1,2.6,1.3,4.9,11
22106,2008-12-19 05:00,7.2,287,9.3,1021.3,47,5.5,16,3.8,2.4,1.2,4.6,171
22106,2008-12-19 06:00,7.5,279,9.7,1021.1,51,5.9,16.1,3.1,2.3,1.1,4.6,180
22106,2008-12-19 07:00,6.7,279,8.3,1021.2,54,5.6,16.1,3.3,2.1,1.1,4.9,6
22106,2008-12-19 08:00,5.6,274,8.3,1021.2,49,5.7,16.1,2.7,2,1,4.6,231
22106,2008-12-19 09:00,6.6,278,8.8,1021.6,53,5.9,16,2.7,1.8,.9,4,178
22106,2008-12-19 10:00,6.5,264,8.5,1021.6,50,6.1,15.9,2.9,1.9,.9,4.6,17
22106,2008-12-19 11:00,4.5,230,6.6,1021.6,55,6.7,15.5,2.7,1.8,.9,4.6,9
22106,2008-12-19 12:00,4.4,253,6,1021.7,42,6.9,15.4,2.6,1.6,.8,4.6,336
22106,2008-12-19 13:00,5,258,6.5,1020.5,46,7.6,15.4,2.1,1.3,.6,4.6,187
22106,2008-12-19 14:00,5.5,243,8.3,1019.8,49,8.6,15.5,2.6,1.5,.8,8,179
22106,2008-12-19 15:00,5.7,253,9.5,1019.3,37,9.4,15.6,2.1,1.5,.7,4.6,172
22106,2008-12-19 16:00,6,246,8.7,1019.2,37,10,15.5,2.2,1.4,.7,4.6,357
22106,2008-12-19 17:00,5.6,257,7.6,1019.6,31,10.5,15.5,1.9,1.2,.6,4.3,160
22106,2008-12-19 18:00,6,266,8.5,1019.7,35,10.5,15.8,2.4,1.3,.6,4.3,320
22106,2008-12-19 19:00,4.9,263,6.6,1020,33,10.5,15.8,1.6,1.1,.5,4,127
22106,2008-12-19 20:00,5.3,243,7,1020.2,34,10.5,16.1,1.5,1,.5,4,14
22106,2008-12-19 21:00,6.9,244,8.6,1020.7,38,10.1,16.8,1.5,.9,.5,4.6,320
22106,2008-12-19 22:00,7.8,234,9.8,1020.5,39,9.9,17.2,1.9,1.1,.5,4,225
22106,2008-12-19 23:00,8.7,231,10.7,1020,44,9.8,17.2,1.7,1,.5,3.6,233
22106,2008-12-20 00:00,8.4,229,10.5,1019.7,45,9.7,17.3,1.5,.9,.4,3.8,355
22106,2008-12-20 01:00,9.4,222,11.9,1019.3,53,9.3,17.4,1.8,1.1,.6,3.6,138
22106,2008-12-20 02:00,8.5,223,10.5,1019.2,44,9.6,17.4,1.7,1,.5,2.2,48
22106,2008-12-20 03:00,10.5,220,12.7,1018.8,52,9.9,17.5,1.6,1.1,.5,2,168
22106,2008-12-20 04:00,11.3,237,14.1,1019.2,53,9.9,17.4,2.4,1.3,.7,2.3,210
22106,2008-12-20 05:00,10.6,228,12.8,1018.7,59,10.2,17.4,2.4,1.4,.7,2.2,0
22106,2008-12-20 06:00,11.5,233,14.6,1018.5,64,10.8,17.4,2.6,1.4,.7,2.4,233
22106,2008-12-20 07:00,10.1,224,12,1018.4,70,11.1,17.5,2.1,1.5,.7,2.3,29
22106,2008-12-20 08:00,10.9,220,13.5,1018.4,71,11.9,17.5,2.3,1.4,.7,2.1,235
22106,2008-12-20 09:00,8.5,203,11.8,1018.2,65,12.3,17.5,2,1.3,.6,2,243
22106,2008-12-20 10:00,7.1,222,8.8,1018.2,69,12.6,17.4,1.7,1.2,.6,2.7,40
22106,2008-12-20 11:00,7.4,217,9,1019.2,67,12.7,17.4,1.9,1.3,.6,2.7,142
22106,2008-12-20 12:00,6,222,8.4,1019.8,64,12.4,17.3,2,1.2,.6,2.6,222
22106,2008-12-20 13:00,5.6,322,8,1019.6,76,11.1,17.2,1.8,1.1,.6,2.7,2
22106,2008-12-20 14:00,6.6,280,9,1019.2,74,10.9,17.2,1.6,1,.5,2.9,347
22106,2008-12-20 15:00,5.9,304,7.6,1018.8,73,10.6,17.1,1.8,1.1,.5,2.1,312
22106,2008-12-20 16:00,6.2,293,8.3,1018.9,64,11.3,17.1,1.8,1,.5,2.1,324
22106,2008-12-20 17:00,6,351,7.9,1019.2,66,11.2,17,1.4,.8,.4,2.7,215
22106,2008-12-20 18:00,6.6,291,9.5,1019.6,67,11,16.9,1.8,.9,.5,3,359
22106,2008-12-20 19:00,5.7,327,8.1,1020.3,72,11.5,16.8,1.5,1,.5,5.3,135
22106,2008-12-20 20:00,7,18,9.2,1020.8,76,11,16.7,1.8,.9,.5,3,113
22106,2008-12-20 21:00,6.7,20,8.9,1021.4,73,10.6,16.6,1.8,1.2,.6,2,124
22106,2008-12-20 22:00,7,13,9,1021.9,75,10,16.5,2.2,1.3,.7,2.6,156
22106,2008-12-20 23:00,7.2,15,10.2,1022.1,76,9.6,16.8,2.2,1.3,.6,2.4,218
22106,2008-12-21 00:00,4.9,30,6.9,1021.7,71,9.7,16.5,1.9,1.2,.6,2.6,313
22106,2008-12-21 01:00,6.8,25,8.5,1020.8,72,9.6,16.4,2,1.3,.6,6.4,81
22106,2008-12-21 02:00,6.8,29,9.4,1020.7,73,9.3,16.5,1.9,1.2,.6,3,114
22106,2008-12-21 03:00,6.8,29,9,1020.4,76,9,16.4,2.4,1.4,.7,3.4,69
22106,2008-12-21 04:00,6.4,9,8.2,1021.4,80,8.1,16,2.3,1.5,.7,4.3,93
22106,2008-12-21 05:00,8.1,356,10.2,1020.5,79,8.1,15.7,2.4,1.5,.7,4.3,348
22106,2008-12-21 06:00,8.5,6,10.6,1020.7,80,7.8,15.5,2.6,1.7,.8,4,166
22106,2008-12-21 07:00,8.4,345,10.8,1021.1,81,7.3,15.5,2.8,1.7,.8,3.8,193
22106,2008-12-21 08:00,7.2,350,9.4,1020.9,79,7.3,15.5,2.6,1.6,.8,4.3,158
22106,2008-12-21 09:00,7.5,0,10.5,1020.2,81,7,15.3,2.4,1.4,.7,4,166
22106,2008-12-21 10:00,6.9,2,8.9,1021.1,82,6.9,15,1.8,1.3,.6,4.3,354
22106,2008-12-21 11:00,6.4,355,8.4,1021.8,82,6.5,14.7,2.4,1.3,.7,3.2,7
22106,2008-12-21 12:00,6,355,7.7,1021.7,83,6.4,14.6,2.4,1.4,.7,4,348
22106,2008-12-21 13:00,5.3,332,7,1020.6,85,6,14.6,2.5,1.4,.7,4,1
22106,2008-12-21 14:00,5.1,313,7.1,1019.5,85,5.7,14.6,2.2,1.3,.7,3.4,1
22106,2008-12-21 15:00,4.8,286,7.4,1019.8,87,5.4,14.6,2.4,1.4,.7,2.8,161
22106,2008-12-21 16:00,7.3,270,9.7,1019.3,83,5.8,14.6,2.2,1.4,.7,3.8,34
22106,2008-12-21 17:00,6.9,283,9.7,1020.1,82,5.1,14.5,2.6,1.7,.9,3.6,270
22106,2008-12-21 18:00,7.2,274,9.8,1019.7,75,5.6,14.6,2.9,1.6,.8,3.8,265
22106,2008-12-21 19:00,6.6,253,9.5,1019.6,75,5.8,14.7,3,1.7,.9,4,73
22106,2008-12-21 20:00,6.9,284,10.2,1020,73,6.5,14.7,3.8,2.4,1.2,4.9,144
22106,2008-12-21 21:00,9.2,310,12.4,1019.8,70,6.4,14.7,4.5,2.9,1.4,4.6,34
22106,2008-12-21 22:00,10.3,295,14.1,1019.4,76,6.2,14.6,5.9,3.6,1.8,9.1,65
22106,2008-12-21 23:00,11.2,267,14.9,1019.3,77,6.2,14.5,5.7,3.6,1.8,5.3,40
22106,2008-12-22 00:00,11.2,282,14.1,1019.3,77,6.1,14.5,6.3,4,2,4.9,254
22106,2008-12-22 01:00,10.1,327,13.1,1019.7,76,5.8,14.5,6.5,4.1,2.1,5.3,59
22106,2008-12-22 02:00,9.2,302,12.3,1020.3,72,5.4,14.5,5.9,3.9,2,4.6,241
22106,2008-12-22 03:00,10.5,297,14.4,1020.8,76,4.8,14.5,5.5,4.2,2.1,5.3,96
22106,2008-12-22 04:00,9.6,304,13.6,1021,77,4.5,14.4,5.4,3.9,2,5.3,156
22106,2008-12-22 05:00,11.8,325,15.4,1020.5,74,4.6,14.4,5.3,3.4,1.7,4.9,28
22106,2008-12-22 06:00,11.5,319,15.7,1020.8,73,4.2,14.4,5.2,3.7,1.8,4.9,100
22106,2008-12-22 07:00,11.1,312,14.4,1021.5,72,4,14.4,6.4,3.8,1.9,5.3,23
22106,2008-12-22 08:00,10.3,312,14.2,1022.6,70,3.2,14.4,6.7,4.1,2.1,4.9,308
22106,2008-12-22 09:00,11.2,311,14.4,1023.4,97,.9,14.3,6.8,4.6,2.3,9.1,119
22106,2008-12-22 10:00,11.1,312,15.8,1024.1,81,2.2,14.4,7.2,4.7,2.4,5.3,106
22106,2008-12-22 11:00,10.6,323,16.2,1024.5,83,2.8,14.5,7.7,4.4,2.2,5.3,104
22106,2008-12-22 12:00,10.6,314,14.8,1024.7,85,2.2,14.5,5.7,4.5,2.3,4.6,78
22106,2008-12-22 13:00,10.5,299,14.5,1024.5,79,3.4,14.4,6.7,4.1,2,4.9,74
22106,2008-12-22 14:00,9.5,343,13,1024.2,69,3.6,14.4,7.2,4,2,4.9,90
22106,2008-12-22 15:00,8.5,313,13.2,1024.2,67,3.8,14.6,6.5,4.5,2.2,4.9,133
22106,2008-12-22 16:00,8,300,11.5,1024.3,60,4.1,14.7,6,3.7,1.8,4.9,132
22106,2008-12-22 17:00,8.9,292,11.9,1024.3,66,4,14.6,5.1,3,1.5,4.6,0
22106,2008-12-22 18:00,9.1,296,12,1024.8,60,3.7,14.6,4.3,2.9,1.4,4.6,158
22106,2008-12-22 19:00,10.3,280,13.1,1024.8,54,3.3,14.6,4.5,2.8,1.4,4.9,327
22106,2008-12-22 20:00,10.2,279,13.4,1025.7,49,2.6,14.6,4.6,2.8,1.4,4.6,18
22106,2008-12-22 21:00,10.9,287,15.3,1025.6,53,2.1,14.8,5,2.8,1.4,4.9,328
22106,2008-12-22 22:00,9.9,281,12.9,1026.3,57,1.4,14.9,4.6,2.8,1.4,4.6,166
22106,2008-12-22 23:00,9.2,284,12.3,1026.8,53,1.2,15,5.1,2.8,1.4,4.9,145
22106,2008-12-23 00:00,10.5,293,15,1026.8,58,1,15,3.9,2.7,1.3,4.9,182
22106,2008-12-23 01:00,9.4,279,12.3,1026.3,63,1.9,14.9,3.4,2.1,1.1,9.1,171
22106,2008-12-23 02:00,8.3,281,11,1025.9,63,1.3,14.9,3.8,2.3,1.1,4.6,14
22106,2008-12-23 03:00,8.5,281,12.2,1025.7,66,1,14.8,2.9,2,1,4.3,292
22106,2008-12-23 04:00,8.4,318,11.6,1025.6,70,1.1,14.8,3.1,2,1,7.1,132
22106,2008-12-23 05:00,7.5,306,10.6,1025.6,69,1,14.8,2.7,2,1,4.3,140
22106,2008-12-23 06:00,9.5,296,12.6,1025.5,74,2.1,14.8,2.9,1.9,1,8,159
22106,2008-12-23 07:00,11,304,14.1,1024.9,74,1.9,14.8,2.5,1.8,.9,4.3,219
22106,2008-12-23 08:00,9.9,282,13.6,1026,69,2.2,14.8,2.7,1.6,.8,4.3,194
22106,2008-12-23 09:00,9.3,309,12.9,1026.7,73,2.6,14.8,2.5,1.8,.9,4,336
22106,2008-12-23 10:00,8.5,292,11.8,1026.9,66,2.4,14.8,2.4,1.7,.9,4.3,311
22106,2008-12-23 11:00,9.6,292,13.1,1026.8,65,3.2,14.8,2.4,1.5,.8,3.8,258
22106,2008-12-23 12:00,9.5,304,12.6,1026.6,66,3.8,14.9,2.5,1.5,.8,4,134
22106,2008-12-23 13:00,8.3,308,10.5,1026.1,58,4.2,15.4,2.2,1.4,.7,4,151
22106,2008-12-23 14:00,6.8,297,9.4,1025.5,56,4.6,15.5,2.2,1.3,.7,3.8,242
22106,2008-12-23 15:00,6.3,301,8.8,1024.9,49,5.2,16.4,2.1,1.2,.6,3.6,306
22106,2008-12-23 16:00,5.8,283,8.1,1024.7,52,5.6,16.6,1.7,1.1,.6,3.6,213
22106,2008-12-23 17:00,6.1,263,8.8,1025.1,53,5.7,16.6,1.6,1.2,.6,4,100
22106,2008-12-23 18:00,5.1,270,7.7,1024.9,53,5.6,16.4,1.6,1,.5,3.4,264
22106,2008-12-23 19:00,5.3,257,8,1025.2,51,5.6,16.2,1.7,1.1,.5,3.8,56
22106,2008-12-23 20:00,7.9,245,10.9,1025.6,57,5.5,16.1,1.8,1.1,.5,3.8,105
22106,2008-12-23 21:00,7.6,273,9.8,1025.9,54,5.2,16,1.8,1.1,.6,3.6,189
22106,2008-12-23 22:00,8.1,267,11.5,1025.2,57,4.8,16,1.8,1.1,.6,2.3,183
22106,2008-12-23 23:00,7.9,286,11.2,1024.7,45,4.6,16,1.8,1.1,.5,3.4,344
22106,2008-12-24 00:00,9.3,281,12.4,1024.8,56,4.7,16.2,1.7,1.1,.5,2.7,16
22106,2008-12-24 01:00,7.8,270,11.4,1024.2,51,4.6,16.2,1.7,1.1,.5,3.6,17
22106,2008-12-24 02:00,7.5,266,10.2,1023.8,53,4.8,16.1,1.8,1.2,.6,2,144
22106,2008-12-24 03:00,8.8,258,11.6,1023.6,59,4.8,16,2,1.1,.5,2.1,210
22106,2008-12-24 04:00,7.5,265,10.3,1023.4,66,4.6,15.9,1.9,1.2,.6,2,291
22106,2008-12-24 05:00,7,271,9.2,1022.9,65,4.6,15.8,1.9,1.2,.6,4,278
22106,2008-12-24 06:00,7.1,270,9.7,1022.6,60,4.9,15.7,2.2,1.2,.6,3.8,130
22106,2008-12-24 07:00,9,267,12.7,1022.4,63,5.2,15.7,2.2,1.4,.7,2.2,200
22106,2008-12-24 08:00,10.3,295,13,1022,65,5.1,15.3,2.4,1.3,.7,2.1,291
22106,2008-12-24 09:00,9.1,278,11.7,1021.9,67,5.2,15.1,2,1.3,.6,3.8,276
22106,2008-12-24 10:00,9.8,270,12.6,1021.4,71,5.6,15.5,1.8,1.1,.6,3.4,321
22106,2008-12-24 11:00,9.3,270,11.7,1021,63,5.7,15.7,1.8,1.1,.5,3.6,165
22106,2008-12-24 12:00,7.9,280,10.9,1020.9,65,5.8,15.8,1.7,1,.5,3.6,299
22106,2008-12-24 13:00,7,270,9.9,1019.7,62,6.2,16,1.5,1,.5,3.4,310
22106,2008-12-24 14:00,7,279,9.5,1018.9,56,6.6,16.3,1.3,1,.5,3.6,304
22106,2008-12-24 15:00,6.4,292,9.6,1018.4,58,7,16.6,1.3,.8,.4,3.6,145
22106,2008-12-24 16:00,5.1,288,7.7,1017.9,56,7.5,16.9,1.4,.7,.4,3.4,331
22106,2008-12-24 17:00,5.3,266,8.3,1017.8,53,8,17,1.2,.7,.3,3,81
22106,2008-12-24 18:00,7,264,9,1017.8,53,8.3,17,1,.7,.3,3,258
22106,2008-12-24 19:00,7.2,278,10.3,1018.1,62,8.5,17.1,1.2,.8,.4,2.9,123
22106,2008-12-24 20:00,6.3,272,9.2,1018,54,8.3,17,1.1,.7,.4,2.8,52
22106,2008-12-24 21:00,5.8,253,8.4,1017.6,56,8.3,16.9,.9,.6,.3,2.9,125
22106,2008-12-24 22:00,7.4,242,10,1017.4,58,8.2,17,1.1,.7,.3,2.6,278
22106,2008-12-24 23:00,9,226,12.1,1016.8,60,8.3,17,1.5,.9,.4,2.6,139
22106,2008-12-25 00:00,8.7,241,11.8,1015.8,60,8.1,17,1.2,.8,.4,2.4,213
22106,2008-12-25 01:00,8.4,246,11.9,1015.2,56,8,16.8,1.4,.9,.4,2.1,199
22106,2008-12-25 02:00,9,234,12,1014.6,64,7.9,16.8,1.5,1,.5,2,23
22106,2008-12-25 03:00,7.1,270,10,1014.6,55,8,16.9,1.4,.9,.4,2,125
22106,2008-12-25 04:00,10.3,269,14.5,1013.9,61,8.5,17,1.7,1,.5,2.1,28
22106,2008-12-25 05:00,9.3,259,12.3,1013.2,55,8.5,17.1,1.6,1,.5,2,262
22106,2008-12-25 06:00,10.8,284,14.2,1012.5,54,8.5,16.9,1.7,1,.5,2.1,31
22106,2008-12-25 07:00,13.9,279,17.8,1012.2,60,8.4,16.9,2.1,1.3,.6,2,51
22106,2008-12-25 08:00,13.7,296,17.3,1012.5,63,7.7,16.9,2.2,1.5,.7,2,191
22106,2008-12-25 09:00,10.5,288,14.5,1013.7,58,6.9,16.7,1.9,1.3,.7,2.3,226
22106,2008-12-25 10:00,10.7,297,15.1,1014.5,54,6.8,16.6,2,1.4,.7,2.4,254
22106,2008-12-25 11:00,11.2,275,15.6,1015.6,54,6.7,16.6,2,1.4,.7,2.4,256
22106,2008-12-25 12:00,11,288,14.3,1015.2,58,6.6,16.6,2.1,1.6,.8,2.2,120
22106,2008-12-25 13:00,11.2,293,14.2,1015.2,45,6.3,16.7,2.3,1.6,.8,2.4,93
22106,2008-12-25 14:00,10.2,290,14.1,1015.1,47,6.3,16.6,2.5,1.7,.9,2.4,78
22106,2008-12-25 15:00,11.9,277,18,1015.2,36,6.1,16.5,3,2.1,1,2.6,71
22106,2008-12-25 16:00,11.7,311,15.4,1016.2,33,5.9,16.5,2.9,2,1,2.9,217
22106,2008-12-25 17:00,10.9,303,14.4,1017.1,33,5.8,16.4,3.3,1.8,.9,3,191
22106,2008-12-25 18:00,12,284,14.9,1018,42,5.4,16.1,2.9,2,1,4,138
22106,2008-12-25 19:00,10,283,13.5,1019,42,4.5,16.2,3.4,1.9,.9,4.3,304
22106,2008-12-25 20:00,11.9,293,15.9,1019.4,49,4.1,16.1,3,2.1,1.1,3.8,310
22106,2008-12-25 21:00,11.3,313,14.2,1020.3,46,3.6,16.1,3.6,2.2,1.1,4.3,315
22106,2008-12-25 22:00,10.6,293,13.9,1021.1,48,3.2,16.1,3.2,2.1,1,4.3,157
22106,2008-12-25 23:00,11,316,14.1,1021.7,52,2.7,16.1,3.1,2,1,3.6,53
22106,2008-12-26 00:00,11.5,299,14.8,1022.1,59,2.3,16.1,3.1,2,1,4.3,157
22106,2008-12-26 01:00,10.9,302,13.9,1022.6,52,1.8,16.1,3,2.1,1,8,165
22106,2008-12-26 02:00,11,77,14.9,1022.4,56,1.2,16.1,3.9,2.3,1.2,4.3,67
22106,2008-12-26 03:00,10.7,300,14.1,1023.3,61,1.4,16.1,4.2,2.4,1.2,4.6,94
22106,2008-12-26 04:00,9.9,299,13.1,1023.6,61,.8,16.1,4.1,2.6,1.3,8,129
22106,2008-12-26 05:00,9.6,306,13.1,1024,57,.3,16,4.9,2.8,1.4,4.9,342
22106,2008-12-26 06:00,9.1,287,12.5,1024.3,68,0,15.9,3.5,2.6,1.3,4.9,192
22106,2008-12-26 07:00,8.6,300,11.7,1024.7,58,0,16,3.9,2.6,1.3,4.9,347
22106,2008-12-26 08:00,7.9,291,10.6,1025.6,59,-.2,15.8,3.7,2.3,1.2,4.6,168
22106,2008-12-26 09:00,8.1,99,11.5,1025.9,64,-.8,15.8,3.2,2.2,1.1,4.6,355
22106,2008-12-26 10:00,7.4,284,10.7,1026.5,61,-.4,15.8,3.7,2.6,1.3,9.1,170
22106,2008-12-26 11:00,6.8,293,9.3,1026.8,61,.6,15.9,3.5,2.5,1.2,4.9,13
22106,2008-12-26 12:00,5.5,305,8.6,1026.5,48,1.3,16,3.5,2.6,1.3,4.9,352
22106,2008-12-26 13:00,4.6,304,7.3,1025.8,54,1.9,16,3.4,2.4,1.2,4.3,14
22106,2008-12-26 14:00,3.3,338,5.6,1025.1,41,2.3,16,4.1,2.5,1.3,4.6,12
22106,2008-12-26 15:00,4.5,289,7.1,1025,46,2.8,15.9,3.5,2.2,1.1,4,6
22106,2008-12-26 16:00,3.4,298,6.7,1025.1,41,3.2,15.8,3.3,2.3,1.2,8,2
22106,2008-12-26 17:00,3.7,287,6.8,1025.3,39,3.4,15.7,3.1,2,1,4.9,173
22106,2008-12-26 18:00,4.5,292,6.7,1025.4,35,3.5,15.5,3.2,1.9,1,4.9,189
22106,2008-12-26 19:00,6.5,290,9.3,1025.7,33,3.6,15.5,3.7,2.1,1,9.1,189
22106,2008-12-26 20:00,8.5,285,10.7,1025.8,40,3.4,15.4,3.2,2.2,1.1,4.6,357
22106,2008-12-26 21:00,9.1,294,12,1025.9,37,3,15.4,3.2,2.2,1.1,3,108
22106,2008-12-26 22:00,10,296,12.6,1025.8,54,2.5,15.3,4,2.3,1.2,4.3,164
22106,2008-12-26 23:00,10.3,295,13.2,1025.6,59,2.1,15.4,3.7,2.3,1.1,3.8,143
22106,2008-12-27 00:00,8.9,286,11.5,1025.7,49,2,15.3,3.2,2.2,1.1,4.9,307
22106,2008-12-27 01:00,6.8,304,8.8,1025.2,63,2.2,15.2,3.7,2.2,1.1,5.3,178
22106,2008-12-27 02:00,7.1,294,9.4,1024.7,53,2.7,15.1,3.5,2.2,1.1,4.9,19
22106,2008-12-27 03:00,7.4,319,10,1024.7,57,2.9,15.2,3.5,2.1,1,4.6,161
22106,2008-12-27 04:00,5.3,5,9,1025.1,55,3.3,15.2,2.6,1.8,.9,4.6,161
22106,2008-12-27 05:00,5.2,339,8.3,1024.5,57,3.3,15.4,3.1,1.9,1,4.6,19
22106,2008-12-27 06:00,6.7,302,8.8,1024.8,58,3,15.7,2.7,1.8,.9,4.3,311
22106,2008-12-27 07:00,6.8,290,8.9,1024.9,58,2.2,15.6,2.8,1.9,.9,4,271
22106,2008-12-27 08:00,6.8,125,8.7,1025.2,57,2.1,15.9,2.7,1.8,.9,4.6,173
22106,2008-12-27 09:00,5,290,6.9,1025.4,50,2.5,16.1,3.1,1.8,.9,4.6,4
22106,2008-12-27 10:00,4.8,296,7.1,1025.7,52,2.5,16.4,2.7,1.6,.8,4.3,191
22106,2008-12-27 11:00,4.2,283,6.3,1025.6,46,3.3,16.6,2.4,1.7,.8,4.3,311
22106,2008-12-27 12:00,4.5,265,6.4,1025.2,42,3.5,16.9,2.7,1.6,.8,5.8,279
22106,2008-12-27 13:00,5.4,268,8.4,1024.4,36,3.9,17,2.5,1.6,.8,5.3,221
22106,2008-12-27 14:00,5.8,272,9.1,1023.3,37,4.7,17.1,2.5,1.9,.9,5.8,299
